,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
537,64,21,217,9984,100,0,91.05,4232,592,375,395,0,416,0,94.95,0,9090,28,75,0
538,64,21,217,9984,100,0,91.05,4208,592,375,395,0,416,0,94.95,0,9090,28,75,0
539,64,30,216,9984,100,0,89.28,4360,590,374,386,0,416,0,92.79,0,8914,27,75,0
540,64,30,218,9984,100,0,89.28,4256,592,374,386,0,416,0,92.79,0,8914,29,75,0
541,64,30,215,9984,100,0,89.28,4232,589,374,386,0,416,0,92.79,0,8914,28,76,0
542,64,30,210,9984,100,0,89.28,4088,584,374,386,0,416,0,92.79,0,8914,27,76,0
543,64,31,214,9984,100,0,89.04,4472,587,373,385,0,416,0,92.55,0,8890,28,76,0
544,65,29,214,9984,100,0,89.48,4276,591,377,387,0,416,0,93.03,0,8934,27,76,0
545,65,31,212,9984,100,0,89,4232,587,375,385,0,416,0,92.55,0,8886,26,76,0
546,66,26,211,9984,100,0,90.08,4175,586,375,390,0,416,0,93.75,0,8994,26,76,0
547,66,26,212,9984,100,0,90.08,4160,587,375,390,0,416,0,93.75,0,8994,27,76,0
548,66,27,212,9984,100,0,89.88,4185,586,374,389,0,416,0,93.51,0,8974,27,76,0
549,66,27,214,9984,100,0,89.88,4208,588,374,389,0,416,0,93.51,0,8974,28,76,0
550,66,30,216,9984,100,0,89.28,4304,587,371,386,0,416,0,92.79,0,8914,28,76,0
551,66,30,217,9984,100,0,89.28,4424,588,371,386,0,416,0,92.79,0,8914,27,76,0
552,66,30,218,9984,100,0,89.28,4448,589,371,386,0,416,0,92.79,0,8914,27,76,0
553,65,40,218,9984,100,0,87.15,4784,593,375,376,0,416,0,90.38,0,8701,26,75,0
554,64,44,287,9984,100,0,85.97,4868,660,373,372,0,416,0,89.42,0,8583,27,76,0
555,64,48,289,9984,100,0,85.44,4894,656,367,368,0,416,0,88.46,0,8530,29,76,0
556,64,48,290,9984,100,0,85.44,4899,657,367,368,0,416,0,88.46,0,8530,30,77,0
557,62,59,290,9984,100,0,83.19,5019,655,365,357,0,416,0,85.82,0,8306,31,76,0
558,62,59,298,9984,100,0,83.19,5211,663,365,357,0,416,0,85.82,0,8306,33,76,0
559,62,59,300,9984,100,0,83.19,5259,665,365,357,0,416,0,85.82,0,8306,33,76,0
560,62,59,309,9984,100,0,83.19,5475,674,365,357,0,416,0,85.82,0,8306,33,76,0
561,62,59,317,9984,100,0,83.19,5691,682,365,357,0,416,0,85.82,0,8306,33,76,0
562,62,52,316,9984,100,0,84.88,5523,681,365,364,0,416,0,87.5,0,8474,32,75,0
563,62,53,315,9984,100,0,84.64,5427,679,364,363,0,416,0,87.26,0,8450,32,75,0
564,62,52,314,9984,100,0,84.88,5427,678,364,364,0,416,0,87.5,0,8474,33,76,0
565,58,64,177,13820,98.81,6,74.41,13508,368,191,420,17,507,0,83.83,0,10284,36,71,0
566,62,52,320,9984,100,0,84.88,5579,684,364,364,0,416,0,87.5,0,8474,35,77,0
567,62,53,319,9984,100,0,84.64,5627,683,364,363,0,416,0,87.26,0,8450,34,78,0
568,63,52,326,9984,100,0,84.88,5747,690,364,364,0,416,0,87.5,0,8474,34,78,0
569,63,52,325,9984,100,0,84.87,5651,688,363,364,0,416,0,87.5,0,8473,33,78,0
570,61,53,326,9984,100,0,84.51,5683,687,361,363,0,416,0,87.26,0,8437,34,76,0
571,61,52,331,9984,100,0,84.75,5899,691,360,364,0,416,0,87.5,0,8461,36,76,0
572,61,52,334,9984,100,0,84.75,5971,694,360,364,0,416,0,87.5,0,8461,36,76,0
573,61,53,342,9984,100,0,84.51,6235,702,360,363,0,416,0,87.26,0,8437,38,76,0
574,61,53,350,9984,100,0,84.51,6427,710,360,363,0,416,0,87.26,0,8437,38,76,0
575,61,53,356,9984,100,0,84.51,6571,716,360,363,0,416,0,87.26,0,8437,38,76,0
576,61,52,354,9984,100,0,84.75,6523,714,360,364,0,416,0,87.5,0,8461,38,76,0
577,62,52,346,9984,100,0,84.75,6259,713,367,364,0,416,0,87.5,0,8461,36,75,0
578,61,53,345,9984,100,0,84.51,6283,711,366,363,0,416,0,87.26,0,8437,37,75,0
579,61,53,343,9984,100,0,84.51,6223,709,366,363,0,416,0,87.26,0,8437,37,75,0
580,62,52,339,9984,100,0,84.75,6055,705,366,364,0,416,0,87.5,0,8461,36,75,0
581,62,52,332,9984,100,0,84.75,5959,698,366,364,0,416,0,87.5,0,8461,36,75,0
582,62,52,326,9984,100,0,84.75,5719,692,366,364,0,416,0,87.5,0,8461,37,75,0
583,62,52,327,9984,100,0,84.75,5623,693,366,364,0,416,0,87.5,0,8461,38,75,0
584,62,52,329,9984,100,0,84.75,5815,696,367,364,0,416,0,87.5,0,8461,39,75,0
585,62,52,336,9984,100,0,84.75,5887,703,367,364,0,416,0,87.5,0,8461,38,75,0
586,63,52,338,9984,100,0,84.75,6055,704,366,364,0,416,0,87.5,0,8461,36,75,0
587,64,52,333,9984,100,0,84.75,5767,698,365,364,0,416,0,87.5,0,8461,36,75,0
588,64,52,333,9984,100,0,84.75,5695,698,365,364,0,416,0,87.5,0,8461,36,75,0
589,64,52,334,9984,100,0,84.75,5719,699,365,364,0,416,0,87.5,0,8461,37,76,0
590,64,52,332,9984,100,0,84.75,5671,697,365,364,0,416,0,87.5,0,8461,37,76,0
591,64,53,332,9984,100,0,84.51,5623,696,364,363,0,416,0,87.26,0,8437,37,76,0
592,64,52,330,9984,100,0,84.75,5647,695,365,364,0,416,0,87.5,0,8461,35,77,0
593,64,52,330,9984,100,0,84.75,5503,695,365,364,0,416,0,87.5,0,8461,35,77,0
594,64,52,330,9984,100,0,84.75,5503,695,365,364,0,416,0,87.5,0,8461,35,77,0
595,64,52,333,9984,100,0,84.75,5647,698,365,364,0,416,0,87.5,0,8461,37,77,0
596,64,52,330,9984,100,0,84.75,5695,697,367,364,0,416,0,87.5,0,8461,38,78,0
597,64,52,329,9984,100,0,84.75,5551,696,367,364,0,416,0,87.5,0,8461,38,78,0
598,65,52,325,9984,100,0,84.75,5479,693,368,364,0,416,0,87.5,0,8461,35,78,0
599,65,52,320,9984,100,0,84.75,5383,688,368,364,0,416,0,87.5,0,8461,34,78,0
600,65,52,313,9984,100,0,84.75,5287,683,370,364,0,416,0,87.5,0,8461,35,78,0
601,67,52,309,9984,100,0,84.75,5263,683,374,364,0,416,0,87.5,0,8461,31,78,0
602,67,52,312,9984,100,0,84.75,5287,686,374,364,0,416,0,87.5,0,8461,30,78,0
603,66,53,313,9984,100,0,84.51,5287,686,373,363,0,416,0,87.26,0,8437,31,77,0
604,66,53,309,9984,100,0,84.51,5263,681,372,363,0,416,0,87.26,0,8437,31,77,0
605,66,52,310,9984,100,0,84.75,5287,682,372,364,0,416,0,87.5,0,8461,30,76,0
606,66,52,310,9984,100,0,84.74,5287,681,371,364,0,416,0,87.5,0,8460,31,76,0
607,66,53,310,9984,100,0,84.5,5287,680,370,363,0,416,0,87.26,0,8436,31,76,0
608,64,53,306,9984,100,0,84.5,5167,675,369,363,0,416,0,87.26,0,8436,32,74,0
609,64,53,306,9984,100,0,84.5,5191,675,369,363,0,416,0,87.26,0,8436,33,75,0
610,64,53,307,9984,100,0,84.5,5215,676,369,363,0,416,0,87.26,0,8436,33,75,0
611,64,53,310,9984,100,0,84.5,5359,679,369,363,0,416,0,87.26,0,8436,33,75,0
612,64,53,306,9984,100,0,84.5,5239,674,368,363,0,416,0,87.26,0,8436,33,75,0
613,64,53,305,9984,100,0,84.49,5240,672,367,363,0,416,0,87.26,0,8435,33,75,0
614,64,53,246,9984,100,0,84.49,5215,613,367,363,0,416,0,87.26,0,8435,33,75,0
615,64,53,248,9984,100,0,84.49,4567,615,367,363,0,416,0,87.26,0,8435,33,75,0
616,64,53,244,9984,100,0,84.49,4471,611,367,363,0,416,0,87.26,0,8435,33,75,0
617,64,52,242,9984,100,0,84.73,4447,609,367,364,0,416,0,87.5,0,8459,33,75,0
618,64,52,242,9984,100,0,84.73,4399,608,366,364,0,416,0,87.5,0,8459,33,75,0
619,64,52,242,9984,100,0,84.73,4375,608,366,364,0,416,0,87.5,0,8459,33,75,0
620,64,53,238,9984,100,0,84.49,4255,603,365,363,0,416,0,87.26,0,8435,33,75,0
621,64,53,237,9984,100,0,84.49,4255,602,365,363,0,416,0,87.26,0,8435,33,75,0
622,65,33,236,9984,100,0,88.49,4354,602,366,383,0,416,0,92.07,0,8835,33,76,0
623,59,72,205,13820,98.81,6,74.5,14200,389,184,412,17,507,0,82.24,0,10296,32,68,0
624,65,32,232,9984,100,0,88.72,4063,597,365,384,0,416,0,92.31,0,8858,32,76,0
625,65,32,230,9984,100,0,88.71,4040,594,364,384,0,416,0,92.31,0,8857,32,76,0
626,65,32,230,9984,100,0,88.71,3991,594,364,384,0,416,0,92.31,0,8857,32,76,0
627,65,33,227,9984,100,0,88.47,3991,590,363,383,0,416,0,92.07,0,8833,32,76,0
628,65,41,226,9984,100,0,86.62,3886,592,366,375,0,416,0,90.14,0,8648,32,76,0
629,65,42,225,9984,100,0,86.57,3847,590,365,374,0,416,0,89.9,0,8643,32,76,0
630,65,42,225,9984,100,0,86.5,3852,587,362,374,0,416,0,89.9,0,8636,32,76,0
631,65,36,222,9984,100,0,87.74,3790,584,362,380,0,416,0,91.35,0,8760,30,76,0
632,65,37,222,9984,100,0,87.69,3727,583,361,379,0,416,0,91.11,0,8755,30,76,0
633,65,38,217,9984,100,0,87.44,3679,577,360,378,0,416,0,90.87,0,8730,27,75,0
634,64,39,215,9984,100,0,87.2,3463,574,359,377,0,416,0,90.62,0,8706,26,74,0
635,65,37,214,9984,100,0,87.59,3415,572,358,379,0,416,0,91.11,0,8745,26,74,0
636,64,38,214,9984,100,0,87.27,3463,571,357,378,0,416,0,90.87,0,8713,26,73,0
637,65,30,214,9984,100,0,88.8,3401,575,361,386,0,416,0,92.79,0,8866,26,74,0
638,64,31,212,9984,100,0,88.75,3372,573,361,385,0,416,0,92.55,0,8861,26,73,0
639,64,33,212,9984,100,0,88.35,3335,571,359,383,0,416,0,92.07,0,8821,26,73,0
640,64,32,211,9984,100,0,88.55,3335,580,369,384,0,416,0,92.31,0,8841,26,73,0
641,64,30,212,9984,100,0,88.97,3335,583,371,386,0,416,0,92.79,0,8883,27,73,0
642,63,33,256,9984,100,0,88.04,3427,621,365,383,0,416,0,92.07,0,8790,26,73,0
643,63,39,278,9984,100,0,86.79,3477,637,359,377,0,416,0,90.62,0,8665,26,73,0
644,63,43,278,9984,100,0,86.02,3544,634,356,373,0,416,0,89.66,0,8588,26,73,0
645,63,47,278,9984,100,0,85.1,3601,645,367,369,0,416,0,88.7,0,8496,26,73,0
646,63,45,278,9984,100,0,85.53,3444,642,364,371,0,416,0,89.18,0,8539,26,73,0
647,63,42,277,9984,100,0,86.34,3338,643,366,374,0,416,0,89.9,0,8620,26,73,0
648,62,39,276,9984,100,0,86.69,3389,655,379,377,0,416,0,90.62,0,8655,26,72,0
649,62,36,276,9984,100,0,87.12,3371,626,350,380,0,416,0,91.35,0,8698,26,72,0
650,62,36,275,9984,100,0,87.37,3272,630,355,380,0,416,0,91.35,0,8723,25,72,0
651,62,36,272,9984,100,0,87.37,3248,627,355,380,0,416,0,91.35,0,8723,25,72,0
652,62,41,272,9984,100,0,86.34,3273,619,347,375,0,416,0,90.14,0,8620,25,72,0
653,62,38,274,9984,100,0,87.06,3296,622,348,378,0,416,0,90.87,0,8692,26,72,0
654,61,46,274,9984,100,0,85.15,3492,621,347,370,0,416,0,88.94,0,8501,26,71,0
655,61,41,272,9984,100,0,86.29,3354,637,365,375,0,416,0,90.14,0,8615,25,71,0
656,61,34,275,9984,100,0,87.56,3433,637,362,382,0,416,0,91.83,0,8742,26,71,0
657,61,30,275,9984,100,0,88.46,3344,637,362,386,0,416,0,92.79,0,8832,26,71,0
658,61,40,273,9984,100,0,86.16,3448,625,352,376,0,416,0,90.38,0,8602,26,71,0
659,59,52,273,9984,100,0,83.38,3393,614,341,364,0,416,0,87.5,0,8325,26,69,0
660,58,53,274,9984,100,0,83.14,3301,614,340,363,0,416,0,87.26,0,8301,26,69,0
661,58,53,273,9984,100,0,83.14,3176,613,340,363,0,416,0,87.26,0,8301,26,69,0
662,58,32,273,9984,100,0,87.66,3181,634,361,384,0,416,0,92.31,0,8752,26,69,0
663,58,38,273,9984,100,0,86.22,3200,630,357,378,0,416,0,90.87,0,8608,26,69,0
664,59,52,270,9984,100,0,83.36,3356,615,345,364,0,416,0,87.5,0,8323,24,68,0
665,59,52,267,9984,100,0,83.26,3126,611,344,364,0,416,0,87.5,0,8313,23,68,0
666,58,72,171,13820,98.81,6,74.24,13348,353,182,412,17,507,0,82.24,0,10260,31,68,0
667,58,73,169,13820,98.81,6,74.07,13276,350,181,411,17,507,0,82.04,0,10236,31,68,0
668,58,73,172,13820,98.81,6,74.07,13348,353,181,411,17,507,0,82.04,0,10236,32,68,0
669,58,30,268,9984,100,0,88.26,3064,619,351,386,0,416,0,92.79,0,8812,25,68,0
670,58,30,266,9984,100,0,88.26,2944,617,351,386,0,416,0,92.79,0,8812,25,68,0
671,57,30,270,9984,100,0,88.38,2946,621,351,386,0,416,0,92.79,0,8824,26,68,0
672,56,22,270,9984,100,0,90.3,2994,626,356,394,0,416,0,94.71,0,9016,26,67,0
673,62,22,65,9984,100,0,91.44,3119,458,393,394,0,416,0,94.71,0,9129,19,66,0
674,61,21,65,9984,100,0,91.55,3106,434,369,395,0,416,0,94.95,0,9140,20,65,0
675,61,21,70,9984,100,0,91.53,3431,438,368,395,0,416,0,94.95,0,9138,21,65,0
676,61,21,73,9984,100,0,91.53,3454,441,368,395,0,416,0,94.95,0,9138,23,66,0
677,60,63,176,13848,99.21,4,74.27,13352,362,186,423,17,507,0,84.1,0,10285,36,71,0
678,61,21,75,9984,100,0,92.61,3526,452,377,395,0,416,0,94.95,0,9246,24,67,0
679,61,6,86,9984,100,0,95.61,3774,465,379,410,0,416,0,98.56,0,9546,26,67,0
680,61,7,104,9984,100,0,95.37,4086,482,378,409,0,416,0,98.32,0,9522,28,68,0
681,60,8,104,9984,100,0,95.17,4250,482,378,408,0,416,0,98.08,0,9502,29,68,0
682,60,8,106,9984,100,0,95.17,4182,484,378,408,0,416,0,98.08,0,9502,29,69,0
683,60,8,125,9984,100,0,95.17,4602,503,378,408,0,416,0,98.08,0,9502,31,69,0
684,60,9,130,9984,100,0,94.93,4646,507,377,407,0,416,0,97.84,0,9478,32,69,0
685,59,28,146,9984,100,0,91,5016,523,377,388,0,416,0,93.27,0,9085,32,68,0
686,59,28,149,9984,100,0,90.95,5115,525,376,388,0,416,0,93.27,0,9080,33,69,0
687,60,16,146,9984,100,0,93.89,5079,541,395,400,0,416,0,96.15,0,9374,35,69,0
688,61,1,139,9984,100,0,96.74,4991,541,402,415,0,416,0,99.76,0,9659,32,69,0
689,60,1,136,9984,100,0,96.74,5026,538,402,415,0,416,0,99.76,0,9659,33,68,0
690,60,9,137,9984,100,0,95.29,5085,528,391,407,0,416,0,97.84,0,9514,31,68,0
691,60,12,132,9984,100,0,94.12,4730,517,385,404,0,416,0,97.12,0,9397,30,68,0
692,60,14,132,9984,100,0,94.07,4704,516,384,402,0,416,0,96.63,0,9392,30,68,0
693,59,16,133,9984,100,0,93.58,4700,514,381,400,0,416,0,96.15,0,9343,31,68,0
694,59,20,134,9984,100,0,92.93,4710,511,377,396,0,416,0,95.19,0,9278,32,68,0
695,59,20,134,9984,100,0,92.93,4695,511,377,396,0,416,0,95.19,0,9278,32,68,0
696,60,29,138,9984,100,0,91.17,4991,514,376,387,0,416,0,93.03,0,9102,33,68,0
697,58,39,137,9984,100,0,89.02,5104,517,380,377,0,416,0,90.62,0,8888,33,68,0
698,58,41,141,9984,100,0,88.46,4966,518,377,375,0,416,0,90.14,0,8832,35,69,0
699,59,41,140,9984,100,0,88.75,4791,513,373,375,0,416,0,90.14,0,8861,34,69,0
700,60,41,141,9984,100,0,88.75,4827,514,373,375,0,416,0,90.14,0,8861,35,70,0
701,60,43,137,9984,100,0,88.27,4847,511,374,373,0,416,0,89.66,0,8813,34,70,0
702,60,43,139,9984,100,0,88.27,4775,513,374,373,0,416,0,89.66,0,8813,36,70,0
703,60,42,140,9984,100,0,88.51,4835,513,373,374,0,416,0,89.9,0,8837,35,70,0
704,60,42,137,9984,100,0,88.51,4862,510,373,374,0,416,0,89.9,0,8837,34,69,0
705,60,46,138,9984,100,0,87.55,4800,509,371,370,0,416,0,88.94,0,8741,35,70,0
706,60,47,141,9984,100,0,87.31,4890,511,370,369,0,416,0,88.7,0,8717,38,71,0
707,61,41,142,9984,100,0,88.75,4734,511,369,375,0,416,0,90.14,0,8861,38,71,0
708,61,41,142,9984,100,0,88.75,4734,511,369,375,0,416,0,90.14,0,8861,39,71,0
709,61,41,144,9984,100,0,88.75,4770,513,369,375,0,416,0,90.14,0,8861,39,71,0
710,61,41,139,9984,100,0,88.75,4722,510,371,375,0,416,0,90.14,0,8861,39,71,0
711,60,52,137,9984,100,0,86.51,4710,507,370,364,0,416,0,87.5,0,8637,38,70,0
712,60,52,140,9984,100,0,86.49,4772,508,368,364,0,416,0,87.5,0,8635,41,73,0
713,60,52,148,9984,100,0,86.48,5214,515,367,364,0,416,0,87.5,0,8634,41,73,0
714,61,51,145,9984,100,0,86.74,5200,512,367,365,0,416,0,87.74,0,8660,38,73,0
715,61,51,142,9984,100,0,86.74,5176,509,367,365,0,416,0,87.74,0,8660,40,73,0
716,61,51,141,9984,100,0,86.74,5140,508,367,365,0,416,0,87.74,0,8660,40,73,0
717,61,51,138,9984,100,0,86.72,5104,504,366,365,0,416,0,87.74,0,8658,41,73,0
718,61,51,138,9984,100,0,86.72,5140,504,366,365,0,416,0,87.74,0,8658,41,73,0
719,62,52,135,9984,100,0,86.56,5181,502,367,364,0,416,0,87.5,0,8642,39,73,0
720,61,45,244,13820,98.81,6,78.2,16456,443,199,448,8,507,0,89.42,0,10807,38,72,0
721,62,51,134,9984,100,0,86.72,5153,499,365,365,0,416,0,87.74,0,8658,39,73,0
722,62,51,195,9984,100,0,86.72,5022,561,366,365,0,416,0,87.74,0,8658,38,73,0
723,62,51,195,9984,100,0,86.72,5022,561,366,365,0,416,0,87.74,0,8658,38,73,0
724,61,52,192,9984,100,0,86.48,4962,558,366,364,0,416,0,87.5,0,8634,38,72,0
725,61,51,188,9984,100,0,86.6,4902,553,365,365,0,416,0,87.74,0,8646,38,73,0
726,61,51,190,9984,100,0,86.6,4902,555,365,365,0,416,0,87.74,0,8646,39,73,0
727,61,52,186,9984,100,0,86.36,4758,555,369,364,0,416,0,87.5,0,8622,37,73,0
728,61,51,113,9984,100,0,87.12,4718,527,414,365,0,416,0,87.74,0,8698,35,71,0
729,61,51,115,9984,100,0,86.72,4652,489,374,365,0,416,0,87.74,0,8658,36,72,0
730,60,51,117,9984,100,0,86.56,4723,486,369,365,0,416,0,87.74,0,8642,35,71,0
731,62,53,113,9984,100,0,86.32,4696,488,375,363,0,416,0,87.26,0,8618,32,71,0
732,62,54,119,9984,100,0,85.71,4831,489,370,362,0,416,0,87.02,0,8557,33,72,0
733,62,52,116,9984,100,0,86.22,4672,487,371,364,0,416,0,87.5,0,8608,31,72,0
734,60,52,115,9984,100,0,86.03,4689,481,366,364,0,416,0,87.5,0,8589,31,70,0
735,59,52,115,9984,100,0,85.91,4720,480,365,364,0,416,0,87.5,0,8577,32,69,0
736,60,52,115,9984,100,0,86.07,4660,485,370,364,0,416,0,87.5,0,8593,32,70,0
737,60,52,115,9984,100,0,86.05,4685,483,368,364,0,416,0,87.5,0,8591,32,70,0
738,59,52,117,9984,100,0,86.15,4746,484,367,364,0,416,0,87.5,0,8601,32,69,0
739,59,52,123,9984,100,0,85.91,4988,488,365,364,0,416,0,87.5,0,8577,34,69,0
740,61,51,126,9984,100,0,86.31,5032,497,371,365,0,416,0,87.74,0,8617,36,71,0
741,60,52,126,9984,100,0,86.11,5344,496,370,364,0,416,0,87.5,0,8597,36,70,0
742,60,52,128,9984,100,0,86.15,5081,499,371,364,0,416,0,87.5,0,8601,37,70,0
743,61,51,128,9984,100,0,86.46,5248,505,377,365,0,416,0,87.74,0,8632,36,71,0
744,61,51,128,9984,100,0,86.55,5251,503,375,365,0,416,0,87.74,0,8641,36,71,0
745,61,51,127,9984,100,0,86.55,5080,503,376,365,0,416,0,87.74,0,8641,36,71,0
746,61,51,130,9984,100,0,86.55,5632,506,376,365,0,416,0,87.74,0,8641,37,72,0
747,61,51,139,9984,100,0,86.55,5872,515,376,365,0,416,0,87.74,0,8641,37,72,0
748,60,52,146,9984,100,0,86.35,6036,521,375,364,0,416,0,87.5,0,8621,38,72,0
749,60,52,146,9984,100,0,86.35,6052,521,375,364,0,416,0,87.5,0,8621,38,72,0
750,61,51,150,9984,100,0,86.83,6080,531,381,365,0,416,0,87.74,0,8669,39,73,0
751,61,51,152,9984,100,0,86.83,6152,533,381,365,0,416,0,87.74,0,8669,41,73,0
752,63,51,162,9984,100,0,86.83,6284,543,381,365,0,416,0,87.74,0,8669,41,73,0
753,63,51,190,9984,100,0,86.59,6568,569,379,365,0,416,0,87.74,0,8645,41,73,0
754,62,53,252,9984,100,0,85.99,7129,628,376,363,0,416,0,87.26,0,8585,42,74,0
755,62,53,254,9984,100,0,85.99,7209,630,376,363,0,416,0,87.26,0,8585,42,74,0
756,62,53,254,9984,100,0,85.99,7209,630,376,363,0,416,0,87.26,0,8585,42,74,0
757,57,54,221,13820,98.81,6,76.66,15540,416,195,439,8,507,0,87.62,0,10594,35,69,0
758,62,53,258,9984,100,0,86.79,7489,640,382,363,0,416,0,87.26,0,8665,43,75,0
759,62,54,258,9984,100,0,86.55,7477,639,381,362,0,416,0,87.02,0,8641,43,75,0
760,64,51,258,9984,100,0,87.27,7381,640,382,365,0,416,0,87.74,0,8713,42,75,0
761,64,51,257,9984,100,0,87.27,7381,639,382,365,0,416,0,87.74,0,8713,42,75,0
762,64,51,256,9984,100,0,87.27,7401,638,382,365,0,416,0,87.74,0,8713,41,75,0
763,65,50,256,9984,100,0,87.32,7365,639,383,366,0,416,0,87.98,0,8718,41,76,0
764,65,13,256,9984,100,0,94.86,7347,640,384,403,0,416,0,96.87,0,9471,41,76,0
765,64,13,255,9984,100,0,94.86,7323,639,384,403,0,416,0,96.87,0,9471,41,75,0
766,64,13,254,9984,100,0,94.86,7323,638,384,403,0,416,0,96.87,0,9471,41,75,0
767,64,13,254,9984,100,0,94.86,7311,638,384,403,0,416,0,96.87,0,9471,41,75,0
768,64,13,254,9984,100,0,94.86,7311,638,384,403,0,416,0,96.87,0,9471,41,75,0
769,64,21,253,9984,100,0,93.16,7745,643,390,395,0,416,0,94.95,0,9301,41,75,0
770,64,22,251,9984,100,0,93.01,7249,637,386,394,0,416,0,94.71,0,9286,41,75,0
771,64,22,251,9984,100,0,92.96,7227,636,385,394,0,416,0,94.71,0,9281,41,75,0
772,64,22,250,9984,100,0,92.91,7232,634,384,394,0,416,0,94.71,0,9276,41,75,0
773,64,18,250,9984,100,0,93.86,7199,634,384,398,0,416,0,95.67,0,9371,41,75,0
774,64,18,248,9984,100,0,93.86,7179,632,384,398,0,416,0,95.67,0,9371,41,75,0
775,64,18,246,9984,100,0,93.86,7071,630,384,398,0,416,0,95.67,0,9371,41,75,0
776,64,18,241,9984,100,0,93.86,6987,625,384,398,0,416,0,95.67,0,9371,41,75,0
777,64,17,240,9984,100,0,93.94,6943,625,385,399,0,416,0,95.91,0,9379,41,75,0
778,64,21,240,9984,100,0,93.04,7043,626,386,395,0,416,0,94.95,0,9289,41,75,0
779,64,11,239,9984,100,0,94.99,6931,626,387,405,0,416,0,97.36,0,9484,41,75,0
780,64,12,239,9984,100,0,94.75,6947,624,385,404,0,416,0,97.12,0,9460,41,75,0
781,64,12,235,9984,100,0,94.93,6939,621,386,404,0,416,0,97.12,0,9478,40,75,0
782,64,9,231,9984,100,0,95.56,6707,627,396,407,0,416,0,97.84,0,9541,40,75,0
783,65,9,227,9984,100,0,95.56,6695,623,396,407,0,416,0,97.84,0,9541,39,75,0
784,65,9,227,9984,100,0,95.36,6586,619,392,407,0,416,0,97.84,0,9521,39,75,0
785,65,16,223,9984,100,0,94.13,6669,612,389,400,0,416,0,96.15,0,9398,38,75,0
786,65,16,220,9984,100,0,94.13,6471,609,389,400,0,416,0,96.15,0,9398,37,75,0
787,65,25,218,9984,100,0,92.37,6628,607,389,391,0,416,0,93.99,0,9222,37,75,0
788,65,26,216,9984,100,0,92.09,6415,602,386,390,0,416,0,93.75,0,9194,37,75,0
789,65,20,214,9984,100,0,93.27,6373,614,400,396,0,416,0,95.19,0,9312,37,75,0
790,64,5,212,9984,100,0,96.49,6318,628,416,411,0,416,0,98.8,0,9634,37,75,0
791,64,13,210,9984,100,0,94.82,6547,606,396,403,0,416,0,96.87,0,9467,37,75,0
792,65,24,203,9984,100,0,92.55,6324,592,389,392,0,416,0,94.23,0,9240,37,75,0
793,65,23,200,9984,100,0,92.75,6281,593,393,393,0,416,0,94.47,0,9260,37,75,0
794,64,26,196,9984,100,0,91.96,6184,584,388,390,0,416,0,93.75,0,9181,36,75,0
795,65,28,194,9984,100,0,91.66,6116,576,382,388,0,416,0,93.27,0,9151,36,75,0
796,65,32,191,9984,100,0,90.71,6024,573,382,384,0,416,0,92.31,0,9056,36,75,0
797,65,25,179,9984,100,0,92.29,5970,584,405,391,0,416,0,93.99,0,9214,36,75,0
798,53,58,169,13820,98.81,6,75.93,13808,361,192,435,8,507,0,86.83,0,10494,35,66,0
799,64,12,175,9984,100,0,94.9,5884,575,400,404,0,416,0,97.12,0,9475,36,75,0
800,64,40,170,9984,100,0,89.12,6202,561,391,376,0,416,0,90.38,0,8898,35,75,0
801,65,49,151,9984,100,0,87.26,5915,542,391,367,0,416,0,88.22,0,8712,33,75,0
802,64,43,144,9984,100,0,88.48,5549,545,401,373,0,416,0,89.66,0,8834,33,75,0
803,65,44,138,9984,100,0,88.36,5529,543,405,372,0,416,0,89.42,0,8822,32,75,0
804,65,30,137,9984,100,0,91.15,5491,542,405,386,0,416,0,92.79,0,9100,32,75,0
805,64,13,137,9984,100,0,94.28,5484,550,413,403,0,416,0,96.87,0,9413,32,74,0
806,64,45,138,9984,100,0,87.07,5686,519,381,371,0,416,0,89.18,0,8693,33,75,0
807,65,51,139,9984,100,0,85.73,5577,510,371,365,0,416,0,87.74,0,8559,33,75,0
808,65,37,140,9984,100,0,88.27,5541,506,366,379,0,416,0,91.11,0,8813,33,75,0
809,66,27,136,9984,100,0,90.14,5488,498,362,389,0,416,0,93.51,0,9000,33,75,0
810,66,29,136,9984,100,0,89.66,5416,495,359,387,0,416,0,93.03,0,8952,33,75,0
811,66,27,140,9984,100,0,90.14,5560,499,359,389,0,416,0,93.51,0,9000,34,75,0
812,68,24,140,9984,100,0,91.37,5466,503,363,392,0,416,0,94.23,0,9122,33,76,0
813,66,26,143,9984,100,0,90.52,5644,500,357,390,0,416,0,93.75,0,9038,34,75,0
814,66,24,142,9984,100,0,91.01,5560,499,357,392,0,416,0,94.23,0,9086,34,75,0
815,65,24,146,9984,100,0,90.87,5728,503,357,392,0,416,0,94.23,0,9072,34,74,0
816,65,24,147,9984,100,0,90.87,5680,504,357,392,0,416,0,94.23,0,9072,35,75,0
817,65,15,148,9984,100,0,92.63,5705,504,356,401,0,416,0,96.39,0,9248,36,75,0
818,65,21,145,9984,100,0,91.12,5756,498,353,395,0,416,0,94.95,0,9097,34,74,0
819,65,23,148,9984,100,0,91.06,5712,508,360,393,0,416,0,94.47,0,9091,35,76,0
