,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
525,47,647,96,18692,75.52,502,57.91,5607,329,233,902,0,2051,0,58.23,0,10824,19,48,0
526,47,642,93,18692,75.52,502,58.23,5163,328,235,907,0,2051,0,58.55,0,10884,16,48,0
527,46,642,92,18692,75.52,502,58.23,5187,329,237,907,0,2051,0,58.55,0,10884,17,48,0
528,47,626,108,18692,75.52,502,59.26,5379,345,237,923,0,2051,0,59.59,0,11076,18,49,0
529,48,597,109,18692,75.52,502,61.12,5571,348,239,952,0,2051,0,61.46,0,11424,17,50,0
530,46,615,110,18692,75.52,502,59.96,5979,349,239,934,0,2051,0,60.3,0,11208,18,50,0
531,47,605,111,18692,75.52,502,60.6,6219,351,240,944,0,2051,0,60.94,0,11328,18,50,0
532,47,604,109,18692,75.52,502,60.67,5859,350,241,945,0,2051,0,61.01,0,11340,17,50,0
533,46,614,109,18692,75.52,502,60.03,5859,349,240,935,0,2051,0,60.36,0,11220,17,49,0
534,46,614,109,18692,75.52,502,60.03,5859,349,240,935,0,2051,0,60.36,0,11220,17,49,0
535,46,608,110,18692,75.52,502,60.41,5931,352,242,941,0,2051,0,60.75,0,11292,18,49,0
536,46,605,109,18692,75.52,502,60.6,5859,352,243,944,0,2051,0,60.94,0,11328,17,49,0
537,46,600,110,18692,75.52,502,60.92,6003,354,244,949,0,2051,0,61.27,0,11388,18,49,0
538,46,610,112,18692,75.52,502,60.28,5967,350,238,939,0,2051,0,60.62,0,11268,19,49,0
539,46,611,114,18692,75.52,502,60.22,5979,351,237,938,0,2051,0,60.56,0,11256,20,50,0
540,46,611,114,18692,75.52,502,60.22,6327,351,237,938,0,2051,0,60.56,0,11256,20,50,0
541,46,608,110,18692,75.52,502,60.41,5895,350,240,941,0,2051,0,60.75,0,11292,19,50,0
542,46,606,109,18692,75.52,502,60.54,5871,351,242,943,0,2051,0,60.88,0,11316,18,49,0
543,46,602,109,18692,75.52,502,60.8,5871,352,243,947,0,2051,0,61.14,0,11364,18,49,0
544,46,582,110,18692,75.52,502,62.08,5895,355,245,967,0,2051,0,62.43,0,11604,18,49,0
545,46,584,114,18692,75.52,502,61.95,6087,357,243,965,0,2051,0,62.3,0,11580,19,49,0
546,46,588,113,18692,75.52,502,61.69,6231,355,242,961,0,2051,0,62.04,0,11532,19,49,0
547,46,588,114,18692,75.52,502,61.69,6015,356,242,961,0,2051,0,62.04,0,11532,18,49,0
548,46,588,115,18692,75.52,502,61.69,6039,357,242,961,0,2051,0,62.04,0,11532,18,49,0
549,46,588,118,18692,75.52,502,61.69,6111,360,242,961,0,2051,0,62.04,0,11532,18,49,0
550,46,588,118,18692,75.52,502,61.69,6111,360,242,961,0,2051,0,62.04,0,11532,18,49,0
551,46,589,119,18692,75.52,502,61.63,6243,360,241,960,0,2051,0,61.98,0,11520,19,49,0
552,46,589,117,18692,75.52,502,61.63,6087,358,241,960,0,2051,0,61.98,0,11520,18,49,0
553,46,589,116,18692,75.52,502,61.63,6075,357,241,960,0,2051,0,61.98,0,11520,18,49,0
554,46,595,117,18692,75.52,502,61.25,6147,358,241,954,0,2051,0,61.59,0,11448,18,49,0
555,46,595,120,18692,75.52,502,61.25,6615,361,241,954,0,2051,0,61.59,0,11448,19,49,0
556,46,599,116,18692,75.52,502,60.99,6087,356,240,950,0,2051,0,61.33,0,11400,18,49,0
557,46,599,116,18692,75.52,502,60.99,6087,356,240,950,0,2051,0,61.33,0,11400,18,49,0
558,46,600,116,18692,75.52,502,60.92,6207,355,239,949,0,2051,0,61.27,0,11388,18,49,0
559,46,604,115,18692,75.52,502,60.67,6147,353,238,945,0,2051,0,61.01,0,11340,19,49,0
560,46,597,115,18692,75.52,502,61.12,6063,353,238,952,0,2051,0,61.46,0,11424,19,49,0
561,46,584,117,18692,75.52,502,61.95,6147,358,241,965,0,2051,0,62.3,0,11580,18,49,0
562,46,584,120,18692,75.52,502,61.95,6219,361,241,965,0,2051,0,62.3,0,11580,19,49,0
563,45,584,119,18692,75.52,502,61.95,6171,361,242,965,0,2051,0,62.3,0,11580,19,49,0
564,45,581,119,18692,75.52,502,62.14,6231,365,246,968,0,2051,0,62.49,0,11616,18,49,0
565,44,591,123,18692,75.52,502,61.5,6327,368,245,958,0,2051,0,61.85,0,11496,19,48,0
566,45,584,126,18692,75.52,502,61.95,6303,373,247,965,0,2051,0,62.3,0,11580,19,49,0
567,45,587,127,18692,75.52,502,61.76,6411,373,246,962,0,2051,0,62.1,0,11544,22,50,0
568,46,574,127,18692,75.52,502,62.59,6724,375,248,975,0,2051,0,62.94,0,11700,21,51,0
569,46,569,125,18692,75.52,502,62.91,6819,372,247,980,0,2051,0,63.27,0,11760,20,50,0
570,46,559,124,18692,75.52,502,63.56,6903,371,247,990,0,2051,0,63.91,0,11880,20,50,0
571,46,563,123,18692,75.52,502,63.3,6243,369,246,986,0,2051,0,63.65,0,11832,19,50,0
572,44,602,127,18692,75.52,502,60.8,7011,371,244,947,0,2051,0,61.14,0,11364,23,50,0
573,44,607,126,18692,75.52,502,60.48,6423,369,243,942,0,2051,0,60.81,0,11304,21,48,0
574,44,617,128,18692,75.52,502,59.83,6531,370,242,932,0,2051,0,60.17,0,11184,21,48,0
575,44,615,124,18692,75.52,502,59.96,6459,367,243,934,0,2051,0,60.3,0,11208,20,48,0
576,44,613,120,18692,75.52,502,60.09,6339,363,243,936,0,2051,0,60.43,0,11232,19,48,0
577,44,617,120,18692,75.52,502,59.83,6315,362,242,932,0,2051,0,60.17,0,11184,19,48,0
578,44,618,121,18692,75.52,502,59.77,6315,362,241,931,0,2051,0,60.1,0,11172,21,49,0
579,44,608,119,18692,75.52,502,60.41,6567,361,242,941,0,2051,0,60.75,0,11292,20,49,0
580,44,608,116,18692,75.52,502,60.41,6231,358,242,941,0,2051,0,60.75,0,11292,19,48,0
581,44,609,117,18692,75.52,502,60.35,6255,358,241,940,0,2051,0,60.68,0,11280,19,48,0
582,44,609,117,18692,75.52,502,60.35,6255,358,241,940,0,2051,0,60.68,0,11280,19,48,0
583,44,609,118,18692,75.52,502,60.35,6303,359,241,940,0,2051,0,60.68,0,11280,19,48,0
584,43,639,120,18692,75.52,502,58.42,6664,360,240,910,0,2051,0,58.75,0,10920,20,48,0
585,44,610,118,18692,75.52,502,60.28,6255,358,240,939,0,2051,0,60.62,0,11268,19,48,0
586,44,610,119,18692,75.52,502,60.28,6435,359,240,939,0,2051,0,60.62,0,11268,20,49,0
587,44,611,118,18692,75.52,502,60.22,6255,357,239,938,0,2051,0,60.56,0,11256,21,49,0
588,44,609,116,18692,75.52,502,60.35,6219,356,240,940,0,2051,0,60.68,0,11280,19,48,0
589,44,609,116,18692,75.52,502,60.35,6567,356,240,940,0,2051,0,60.68,0,11280,19,48,0
590,44,610,113,18692,75.52,502,60.28,6159,352,239,939,0,2051,0,60.62,0,11268,19,48,0
591,44,610,113,18692,75.52,502,60.28,6207,352,239,939,0,2051,0,60.62,0,11268,19,48,0
592,44,612,119,18692,75.52,502,60.15,6184,357,238,937,0,2051,0,60.49,0,11244,20,48,0
593,44,604,117,18692,75.52,502,60.67,6339,360,243,945,0,2051,0,61.01,0,11340,19,48,0
594,44,605,116,18692,75.52,502,60.6,6219,358,242,944,0,2051,0,60.94,0,11328,19,48,0
595,44,600,116,18692,75.52,502,60.92,6219,360,244,949,0,2051,0,61.27,0,11388,19,48,0
596,44,600,122,18692,75.52,502,60.92,6291,366,244,949,0,2051,0,61.27,0,11388,20,49,0
597,44,600,120,18692,75.52,502,60.92,6267,364,244,949,0,2051,0,61.27,0,11388,19,48,0
598,44,595,119,18692,75.52,502,61.25,6315,364,245,954,0,2051,0,61.59,0,11448,19,48,0
599,43,630,121,18692,75.52,502,59,6855,364,243,919,0,2051,0,59.33,0,11028,21,48,0
600,45,586,123,18692,75.52,502,61.82,6375,366,243,963,0,2051,0,62.17,0,11556,20,49,0
601,45,586,121,18692,75.52,502,61.82,6267,364,243,963,0,2051,0,62.17,0,11556,19,49,0
602,44,600,123,18692,75.52,502,60.92,6711,367,244,949,0,2051,0,61.27,0,11388,21,49,0
603,44,604,121,18692,75.52,502,60.67,6567,363,242,945,0,2051,0,61.01,0,11340,22,49,0
604,45,591,121,18692,75.52,502,61.5,6219,362,241,958,0,2051,0,61.85,0,11496,19,49,0
605,44,607,124,18692,75.52,502,60.48,6615,364,240,942,0,2051,0,60.81,0,11304,21,49,0
606,46,595,122,18692,75.52,502,61.25,6387,362,240,954,0,2051,0,61.59,0,11448,20,49,0
607,46,594,130,18692,75.52,502,61.31,6495,371,241,955,0,2051,0,61.65,0,11460,19,49,0
608,45,610,129,18692,75.52,502,60.28,6603,369,240,939,0,2051,0,60.62,0,11268,21,49,0
609,45,610,128,18692,75.52,502,60.28,6303,368,240,939,0,2051,0,60.62,0,11268,19,48,0
610,45,594,126,18692,75.52,502,61.31,6435,367,241,955,0,2051,0,61.65,0,11460,20,49,0
611,45,594,124,18692,75.52,502,61.31,6219,365,241,955,0,2051,0,61.65,0,11460,20,48,0
612,44,610,124,18692,75.52,502,60.28,6315,364,240,939,0,2051,0,60.62,0,11268,21,48,0
613,44,610,121,18692,75.52,502,60.28,6183,361,240,939,0,2051,0,60.62,0,11268,19,47,0
614,43,640,120,18692,75.52,502,58.36,6603,359,239,909,0,2051,0,58.68,0,10908,21,47,0
615,44,610,118,18692,75.52,502,60.28,6147,358,240,939,0,2051,0,60.62,0,11268,19,47,0
616,45,594,118,18692,75.52,502,61.31,6147,359,241,955,0,2051,0,61.65,0,11460,19,48,0
617,45,595,118,18692,75.52,502,61.25,6207,358,240,954,0,2051,0,61.59,0,11448,20,48,0
618,44,611,116,18692,75.52,502,60.22,6123,355,239,938,0,2051,0,60.56,0,11256,19,47,0
619,44,611,116,18692,75.52,502,60.22,6123,355,239,938,0,2051,0,60.56,0,11256,19,47,0
620,45,610,116,18692,75.52,502,60.28,6135,356,240,939,0,2051,0,60.62,0,11268,20,48,0
621,45,611,115,18692,75.52,502,60.22,6135,354,239,938,0,2051,0,60.56,0,11256,21,48,0
622,44,612,113,18692,75.52,502,60.15,6087,351,238,937,0,2051,0,60.49,0,11244,19,47,0
623,44,612,113,18692,75.52,502,60.15,6087,351,238,937,0,2051,0,60.49,0,11244,19,47,0
624,44,612,113,18692,75.52,502,60.15,6111,351,238,937,0,2051,0,60.49,0,11244,20,47,0
625,44,613,113,18692,75.52,502,60.09,6171,350,237,936,0,2051,0,60.43,0,11232,21,47,0
626,44,617,112,18692,75.52,502,59.83,6207,348,236,932,0,2051,0,60.17,0,11184,20,47,0
627,44,617,111,18692,75.52,502,59.83,6063,347,236,932,0,2051,0,60.17,0,11184,19,47,0
628,44,618,111,18692,75.52,502,59.77,6231,346,235,931,0,2051,0,60.1,0,11172,19,47,0
629,43,649,113,18692,75.52,502,57.78,6603,346,233,900,0,2051,0,58.1,0,10800,20,47,0
630,44,618,109,18692,75.52,502,59.77,6039,344,235,931,0,2051,0,60.1,0,11172,19,47,0
631,44,618,109,18692,75.52,502,59.77,6039,344,235,931,0,2051,0,60.1,0,11172,19,47,0
632,44,619,109,18692,75.52,502,59.7,6195,343,234,930,0,2051,0,60.04,0,11160,19,47,0
633,44,619,106,18692,75.52,502,59.7,6003,340,234,930,0,2051,0,60.04,0,11160,19,47,0
634,44,619,104,18692,75.52,502,59.7,5835,338,234,930,0,2051,0,60.04,0,11160,19,47,0
635,43,619,102,18692,75.52,502,59.7,5847,336,234,930,0,2051,0,60.04,0,11160,19,46,0
636,43,619,101,18692,75.52,502,59.7,5607,335,234,930,0,2051,0,60.04,0,11160,19,46,0
637,43,622,102,18692,75.52,502,59.51,6135,335,233,927,0,2051,0,59.85,0,11124,19,46,0
638,43,622,97,18692,75.52,502,59.51,5511,330,233,927,0,2051,0,59.85,0,11124,19,46,0
639,43,622,97,18692,75.52,502,59.51,5511,330,233,927,0,2051,0,59.85,0,11124,19,46,0
640,43,623,97,18692,75.52,502,59.45,5499,329,232,926,0,2051,0,59.78,0,11112,19,46,0
641,43,625,99,18692,75.52,502,59.32,5511,330,231,924,0,2051,0,59.65,0,11088,20,46,0
642,43,625,99,18692,75.52,502,59.32,5499,330,231,924,0,2051,0,59.65,0,11088,20,46,0
643,43,626,98,18692,75.52,502,59.26,5475,329,231,923,0,2051,0,59.59,0,11076,19,46,0
644,43,626,97,18692,75.52,502,59.26,6411,328,231,923,0,2051,0,59.59,0,11076,20,46,0
645,43,626,95,18692,75.52,502,59.26,5439,326,231,923,0,2051,0,59.59,0,11076,19,46,0
646,43,626,95,18692,75.52,502,59.26,5439,326,231,923,0,2051,0,59.59,0,11076,19,46,0
647,43,626,94,18692,75.52,502,59.26,5391,325,231,923,0,2051,0,59.59,0,11076,19,46,0
648,43,626,94,18692,75.52,502,59.26,5391,325,231,923,0,2051,0,59.59,0,11076,19,46,0
649,43,626,94,18692,75.52,502,59.26,5391,325,231,923,0,2051,0,59.59,0,11076,19,46,0
650,43,626,94,18692,75.52,502,59.26,5391,325,231,923,0,2051,0,59.59,0,11076,19,46,0
651,43,626,94,18692,75.52,502,59.26,5391,325,231,923,0,2051,0,59.59,0,11076,19,46,0
652,43,626,94,18692,75.52,502,59.26,5391,325,231,923,0,2051,0,59.59,0,11076,19,46,0
653,43,628,94,18692,75.52,502,59.13,5487,324,230,921,0,2051,0,59.46,0,11052,19,46,0
654,43,622,92,18692,75.52,502,59.51,5331,322,230,927,0,2051,0,59.85,0,11124,19,46,0
655,43,622,92,18692,75.52,502,59.51,5331,322,230,927,0,2051,0,59.85,0,11124,19,46,0
656,43,623,91,18692,75.52,502,59.45,5319,320,229,926,0,2051,0,59.78,0,11112,19,46,0
657,43,623,91,18692,75.52,502,59.45,5319,320,229,926,0,2051,0,59.78,0,11112,19,46,0
658,43,623,91,18692,75.52,502,59.45,5319,320,229,926,0,2051,0,59.78,0,11112,19,46,0
659,43,626,92,18692,75.52,502,59.26,5667,319,227,923,0,2051,0,59.59,0,11076,20,46,0
660,43,626,91,18692,75.52,502,59.26,5295,318,227,923,0,2051,0,59.59,0,11076,19,46,0
661,43,626,91,18692,75.52,502,59.26,5295,318,227,923,0,2051,0,59.59,0,11076,19,46,0
662,42,636,93,18692,75.52,502,58.61,5319,310,217,913,0,2051,0,58.94,0,10956,20,46,0
663,42,636,93,18692,75.52,502,58.61,5319,310,217,913,0,2051,0,58.94,0,10956,20,46,0
664,42,638,93,18692,75.52,502,58.48,5271,309,216,911,0,2051,0,58.81,0,10932,20,46,0
665,0,1549,308,18692,75.52,502,0,14475,308,0,0,0,2051,0,0,0,0,46,46,1
666,42,638,88,18692,75.52,502,58.48,5151,303,215,911,0,2051,0,58.81,0,10932,20,46,0
667,42,634,84,18668,75.43,504,58.69,3651,301,217,913,0,2051,0,59.02,0,10956,19,45,0
668,42,631,86,18668,75.43,504,58.88,3759,306,220,916,0,2051,0,59.21,0,10992,20,45,0
669,43,631,84,18692,75.52,502,58.93,3687,305,221,918,0,2051,0,59.26,0,11016,19,46,0
670,42,640,92,18752,75.77,497,58.49,3843,310,218,914,0,2051,0,58.82,0,10968,19,45,0
671,42,627,95,18740,75.72,498,59.3,3975,316,221,926,0,2051,0,59.63,0,11112,19,45,0
672,42,640,95,18740,75.72,498,58.46,4071,312,217,913,0,2051,0,58.79,0,10956,18,45,0
673,42,637,91,18740,75.72,498,58.66,3843,311,220,916,0,2051,0,58.98,0,10992,17,45,0
674,41,662,92,18740,75.72,498,57.05,3987,313,221,891,0,2051,0,57.37,0,10692,18,45,0
675,42,633,92,18740,75.72,498,58.91,3783,313,221,920,0,2051,0,59.24,0,11040,17,45,0
676,42,625,93,18740,75.72,498,59.42,3855,318,225,928,0,2051,0,59.76,0,11136,17,45,0
677,42,625,93,18740,75.72,498,59.42,4107,318,225,928,0,2051,0,59.76,0,11136,17,45,0
678,44,607,94,18764,75.82,496,60.63,3927,323,229,948,0,2051,0,60.96,0,11376,19,48,0
679,44,606,93,18764,75.82,496,60.69,3903,322,229,949,0,2051,0,61.03,0,11388,19,47,0
680,45,603,92,18764,75.82,496,60.88,4227,323,231,952,0,2051,0,61.22,0,11424,18,48,0
681,43,619,89,18764,75.82,496,59.86,3867,318,229,936,0,2051,0,60.19,0,11232,17,45,0
682,45,614,91,18764,75.82,496,60.18,3975,322,231,941,0,2051,0,60.51,0,11292,19,47,0
683,46,607,89,18764,75.82,496,60.63,3903,327,238,948,0,2051,0,60.96,0,11376,18,48,0
684,46,608,90,18764,75.82,496,60.56,3879,328,238,947,0,2051,0,60.9,0,11364,19,48,0
685,46,603,88,18764,75.82,496,60.88,3867,329,241,952,0,2051,0,61.22,0,11424,19,48,0
686,47,593,87,18764,75.82,496,61.52,3891,326,239,962,0,2051,0,61.86,0,11544,19,49,0
687,48,579,83,18764,75.82,496,62.42,3711,330,247,976,0,2051,0,62.77,0,11712,19,50,0
688,47,594,82,18764,75.82,496,61.46,3855,328,246,961,0,2051,0,61.8,0,11532,18,50,0
689,46,623,81,18764,75.82,496,59.6,4047,327,246,932,0,2051,0,59.94,0,11184,18,49,0
690,47,593,77,18764,75.82,496,61.52,3771,325,248,962,0,2051,0,61.86,0,11544,17,49,0
691,47,594,73,18764,75.82,496,61.46,3747,320,247,961,0,2051,0,61.8,0,11532,17,49,0
692,46,597,75,18764,75.82,496,61.27,3831,321,246,958,0,2051,0,61.61,0,11496,19,50,0
693,46,593,81,18764,75.82,496,61.52,3723,328,247,962,0,2051,0,61.86,0,11544,19,50,0
694,46,594,103,18764,75.82,496,61.46,4023,349,246,961,0,2051,0,61.8,0,11532,20,50,0
695,46,593,106,18764,75.82,496,61.52,4169,353,247,962,0,2051,0,61.86,0,11544,20,51,0
696,48,577,104,18764,75.82,496,62.55,3821,353,249,978,0,2051,0,62.89,0,11736,20,52,0
697,48,578,104,18764,75.82,496,62.48,3809,352,248,977,0,2051,0,62.83,0,11724,19,52,0
698,46,594,103,18764,75.82,496,61.46,3857,349,246,961,0,2051,0,61.8,0,11532,18,50,0
699,47,596,100,18764,75.82,496,61.33,3833,345,245,959,0,2051,0,61.67,0,11508,19,50,0
700,47,598,103,18764,75.82,496,61.2,3735,346,243,957,0,2051,0,61.54,0,11484,19,50,0
701,48,583,98,18764,75.82,496,62.16,3999,342,244,972,0,2051,0,62.51,0,11664,19,51,0
702,48,580,97,18764,75.82,496,62.35,3723,342,245,975,0,2051,0,62.7,0,11700,18,51,0
703,49,568,105,18764,75.82,496,63.12,4607,353,248,987,0,2051,0,63.47,0,11844,19,52,0
704,47,592,105,18764,75.82,496,61.59,3851,353,248,963,0,2051,0,61.93,0,11556,20,51,0
705,47,591,105,18764,75.82,496,61.65,3791,354,249,964,0,2051,0,61.99,0,11568,19,51,0
706,46,594,103,18764,75.82,496,61.46,3731,352,249,961,0,2051,0,61.8,0,11532,19,49,0
707,47,587,104,18764,75.82,496,61.91,3743,354,250,968,0,2051,0,62.25,0,11616,20,50,0
708,48,584,103,18764,75.82,496,62.37,3708,355,252,971,0,2051,0,62.44,0,11704,20,51,0
709,49,584,109,18764,75.82,496,62.37,4021,360,251,971,0,2051,0,62.44,0,11704,22,52,0
710,48,587,105,18764,75.82,496,62.18,3769,354,249,968,0,2051,0,62.25,0,11668,20,52,0
711,49,556,110,18764,75.82,496,63.89,3972,360,250,999,0,2051,0,64.24,0,11988,23,52,0
712,48,571,104,18764,75.82,496,62.93,3744,354,250,984,0,2051,0,63.28,0,11808,21,51,0
713,48,583,105,18764,75.82,496,62.16,3912,353,248,972,0,2051,0,62.51,0,11664,21,51,0
714,47,604,103,18764,75.82,496,60.82,3696,352,249,951,0,2051,0,61.16,0,11412,21,51,0
715,47,619,109,18764,75.82,496,59.86,3912,352,243,936,0,2051,0,60.19,0,11232,24,52,0
716,48,616,106,18764,75.82,496,60.05,3732,349,243,939,0,2051,0,60.39,0,11268,22,51,0
717,48,578,102,18776,75.87,495,62.51,4163,368,266,978,0,2051,0,62.85,0,11736,22,52,0
718,50,542,97,18776,75.87,495,64.81,3575,368,271,1014,0,2051,0,65.17,0,12168,18,53,0
719,49,539,99,18800,75.96,493,65.04,3503,367,268,1019,0,2051,0,65.4,0,12228,18,53,0
720,50,530,100,18788,75.91,494,65.6,3588,372,272,1027,0,2051,0,65.96,0,12324,18,53,0
721,51,533,97,18788,75.91,494,65.4,3683,372,275,1024,0,2051,0,65.77,0,12288,17,53,0
722,52,516,95,18788,75.91,494,66.49,3551,373,278,1041,0,2051,0,66.86,0,12492,16,54,0
723,53,521,97,18788,75.91,494,66.17,3445,375,278,1036,0,2051,0,66.54,0,12432,19,54,0
724,53,515,95,18788,75.91,494,66.55,3409,376,281,1042,0,2051,0,66.92,0,12504,17,54,0
725,53,544,96,18788,75.91,494,64.7,3721,374,278,1013,0,2051,0,65.06,0,12156,19,54,0
726,52,550,97,18788,75.91,494,64.32,3697,373,276,1007,0,2051,0,64.68,0,12084,20,55,0
727,52,551,94,18788,75.91,494,64.25,3696,371,277,1006,0,2051,0,64.61,0,12072,19,54,0
728,52,556,93,18788,75.91,494,63.93,3612,367,274,1001,0,2051,0,64.29,0,12012,19,54,0
729,53,556,97,18788,75.91,494,63.93,3684,371,274,1001,0,2051,0,64.29,0,12012,18,55,0
730,52,556,100,18788,75.91,494,63.93,4368,370,270,1001,0,2051,0,64.29,0,12012,22,55,0
731,53,554,101,18788,75.91,494,64.06,4728,372,271,1003,0,2051,0,64.42,0,12036,21,53,0
732,52,552,98,18788,75.91,494,64.19,4176,372,274,1005,0,2051,0,64.55,0,12060,21,53,0
733,53,540,104,18788,75.91,494,64.96,4572,382,278,1017,0,2051,0,65.32,0,12204,22,54,0
734,54,517,101,18788,75.91,494,66.43,3984,379,278,1040,0,2051,0,66.8,0,12480,22,55,0
735,53,521,101,18788,75.91,494,66.17,4081,376,275,1036,0,2051,0,66.54,0,12432,22,55,0
736,53,521,95,18788,75.91,494,66.17,3697,370,275,1036,0,2051,0,66.54,0,12432,21,54,0
737,53,516,93,18788,75.91,494,66.49,3793,369,276,1041,0,2051,0,66.86,0,12492,20,54,0
738,53,533,92,18788,75.91,494,65.4,3877,364,272,1024,0,2051,0,65.77,0,12288,20,54,0
739,54,547,91,18788,75.91,494,64.51,3685,361,270,1010,0,2051,0,64.87,0,12120,19,55,0
740,54,546,93,18788,75.91,494,64.57,3577,365,272,1011,0,2051,0,64.93,0,12132,21,55,0
741,53,542,88,18788,75.91,494,64.83,3409,361,273,1015,0,2051,0,65.19,0,12180,18,55,0
742,53,550,90,18788,75.91,494,64.32,3469,359,269,1007,0,2051,0,64.68,0,12084,19,54,0
743,53,569,92,18788,75.91,494,63.1,4830,359,267,988,0,2051,0,63.46,0,11856,22,56,0
744,54,560,93,18788,75.91,494,63.68,4649,361,268,997,0,2051,0,64.03,0,11964,23,56,0
745,54,560,95,18788,75.91,494,63.68,4781,363,268,997,0,2051,0,64.03,0,11964,21,56,0
746,54,558,96,18788,75.91,494,63.81,5285,366,270,999,0,2051,0,64.16,0,11988,21,56,0
747,54,557,104,18788,75.91,494,63.87,5213,374,270,1000,0,2051,0,64.23,0,12000,22,56,0
748,53,560,102,18788,75.91,494,63.68,5057,373,271,997,0,2051,0,64.03,0,11964,20,55,0
749,53,560,118,18788,75.91,494,63.68,5441,389,271,997,0,2051,0,64.03,0,11964,21,56,0
750,53,540,117,18788,75.91,494,64.96,5453,398,281,1017,0,2051,0,65.32,0,12204,21,56,0
751,53,538,116,18788,75.91,494,65.08,5465,398,282,1019,0,2051,0,65.45,0,12228,21,56,0
752,53,540,118,18788,75.91,494,64.96,5441,397,279,1017,0,2051,0,65.32,0,12204,22,56,0
753,53,540,118,18788,75.91,494,64.96,5801,396,278,1017,0,2051,0,65.32,0,12204,22,56,0
754,52,542,120,18788,75.91,494,64.83,5621,396,276,1015,0,2051,0,65.19,0,12180,21,56,0
755,52,541,120,18788,75.91,494,64.89,5621,396,276,1016,0,2051,0,65.25,0,12192,22,56,0
756,52,541,119,18788,75.91,494,64.89,5657,395,276,1016,0,2051,0,65.25,0,12192,21,56,0
757,2,75,0,35136,43.99,1864,94.88,0,12,12,1389,0,3328,0,94.88,0,33336,0,2,1
758,52,543,117,18788,75.91,494,64.76,5561,392,275,1014,0,2051,0,65.13,0,12168,21,56,0
759,52,558,118,18788,75.91,494,63.81,5825,391,273,999,0,2051,0,64.16,0,11988,22,56,0
760,51,593,119,18788,75.91,494,61.57,6005,389,270,964,0,2051,0,61.91,0,11568,24,56,0
761,52,565,116,18788,75.91,494,63.36,5537,386,270,992,0,2051,0,63.71,0,11904,21,56,0
762,52,565,116,18788,75.91,494,63.36,5537,386,270,992,0,2051,0,63.71,0,11904,21,56,0
763,51,566,115,18788,75.91,494,63.3,5585,386,271,991,0,2051,0,63.65,0,11892,22,56,0
764,51,566,112,18788,75.91,494,63.3,5777,383,271,991,0,2051,0,63.65,0,11892,21,55,0
765,51,566,111,18788,75.91,494,63.3,5669,382,271,991,0,2051,0,63.65,0,11892,20,55,0
766,51,568,109,18788,75.91,494,63.17,5465,379,270,989,0,2051,0,63.52,0,11868,20,55,0
767,51,568,109,18788,75.91,494,63.17,5465,379,270,989,0,2051,0,63.52,0,11868,20,55,0
768,51,568,109,18788,75.91,494,63.17,5609,379,270,989,0,2051,0,63.52,0,11868,20,55,0
769,51,568,106,18788,75.91,494,63.17,5429,376,270,989,0,2051,0,63.52,0,11868,20,55,0
770,51,570,107,18788,75.91,494,63.04,5729,376,269,987,0,2051,0,63.39,0,11844,21,55,0
771,51,570,105,18788,75.91,494,63.04,5393,374,269,987,0,2051,0,63.39,0,11844,20,55,0
772,51,570,104,18788,75.91,494,63.04,5392,373,269,987,0,2051,0,63.39,0,11844,20,55,0
773,51,577,103,18788,75.91,494,62.59,5391,368,265,980,0,2051,0,62.94,0,11760,19,55,0
774,51,580,104,18788,75.91,494,62.4,5487,367,263,977,0,2051,0,62.75,0,11724,20,55,0
775,50,612,105,18788,75.91,494,60.36,5967,366,261,945,0,2051,0,60.69,0,11340,21,55,0
776,51,582,103,18788,75.91,494,62.27,5391,365,262,975,0,2051,0,62.62,0,11700,19,55,0
777,51,590,107,18788,75.91,494,61.76,5583,365,258,967,0,2051,0,62.11,0,11604,20,55,0
778,51,596,104,18788,75.91,494,61.38,5487,360,256,961,0,2051,0,61.72,0,11532,20,55,0
779,50,598,103,18788,75.91,494,61.25,5439,358,255,959,0,2051,0,61.59,0,11508,19,55,0
780,49,599,102,18788,75.91,494,61.19,5391,356,254,958,0,2051,0,61.53,0,11496,19,54,0
781,49,601,102,18788,75.91,494,61.06,5391,355,253,956,0,2051,0,61.4,0,11472,19,54,0
782,49,605,103,18788,75.91,494,60.8,5439,355,252,952,0,2051,0,61.14,0,11424,20,54,0
783,49,606,103,18788,75.91,494,60.74,5451,354,251,951,0,2051,0,61.08,0,11412,20,54,0
784,48,608,101,18788,75.91,494,60.61,5355,351,250,949,0,2051,0,60.95,0,11388,18,53,0
785,48,609,102,18788,75.91,494,60.55,5355,351,249,948,0,2051,0,60.89,0,11376,18,53,0
786,48,609,101,18788,75.91,494,60.55,5343,350,249,948,0,2051,0,60.89,0,11376,18,53,0
787,48,609,101,18788,75.91,494,60.55,5343,350,249,948,0,2051,0,60.89,0,11376,18,53,0
788,48,610,102,18788,75.91,494,60.49,5379,350,248,947,0,2051,0,60.82,0,11364,18,53,0
789,48,610,101,18788,75.91,494,60.49,5331,349,248,947,0,2051,0,60.82,0,11364,18,53,0
790,47,642,104,18788,75.91,494,58.44,5727,349,245,915,0,2051,0,58.77,0,10980,20,53,0
