,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
1360,26,41,261,7012,99.06,4,71.48,4648,550,289,299,0,425,0,71.02,0,5012,13,30,0
1361,26,41,261,7012,99.06,4,71.48,5496,550,289,299,0,425,0,71.02,0,5012,13,30,0
1362,25,46,264,7012,99.06,4,70.34,4696,551,287,294,0,425,0,69.83,0,4932,13,29,0
1363,25,46,264,7012,99.06,4,70.34,4696,551,287,294,0,425,0,69.83,0,4932,13,29,0
1364,25,47,268,7012,99.06,4,70.11,6012,554,286,293,0,425,0,69.6,0,4916,16,30,0
1365,25,47,271,7012,99.06,4,70.09,4734,556,285,293,0,425,0,69.6,0,4915,15,30,0
1366,25,47,270,7012,99.06,4,70.09,4748,555,285,293,0,425,0,69.6,0,4915,15,30,0
1367,25,48,271,7012,99.06,4,69.87,6124,555,284,292,0,425,0,69.36,0,4899,16,30,0
1368,25,46,272,7012,99.06,4,70.32,4812,558,286,294,0,425,0,69.83,0,4931,15,30,0
1369,25,46,272,7012,99.06,4,70.32,4812,558,286,294,0,425,0,69.83,0,4931,15,30,0
1370,24,47,273,7012,99.06,4,70.08,4940,557,284,293,0,425,0,69.6,0,4914,16,30,0
1371,24,47,282,7012,99.06,4,70.07,5965,565,283,293,0,425,0,69.6,0,4913,18,32,0
1372,24,47,279,7012,99.06,4,70.07,5021,562,283,293,0,425,0,69.6,0,4913,18,32,0
1373,24,47,279,7012,99.06,4,70.07,5021,562,283,293,0,425,0,69.6,0,4913,18,32,0
1374,24,47,279,7012,99.06,4,70.05,5021,561,282,293,0,425,0,69.6,0,4912,18,32,0
1375,24,48,279,7012,99.06,4,69.82,5037,560,281,292,0,425,0,69.36,0,4896,18,32,0
1376,24,48,277,7012,99.06,4,69.82,5885,558,281,292,0,425,0,69.36,0,4896,18,32,0
1377,24,48,279,7012,99.06,4,69.82,5885,560,281,292,0,425,0,69.36,0,4896,18,32,0
1378,24,48,279,7012,99.06,4,69.82,4991,560,281,292,0,425,0,69.36,0,4896,19,33,0
1379,24,48,280,7012,99.06,4,69.82,5022,561,281,292,0,425,0,69.36,0,4896,19,33,0
1380,24,48,280,7012,99.06,4,69.82,5022,561,281,292,0,425,0,69.36,0,4896,19,33,0
1381,24,48,279,7012,99.06,4,69.81,5321,559,280,292,0,425,0,69.36,0,4895,19,33,0
1382,25,42,280,7012,99.06,4,71.06,4924,559,279,298,0,425,0,70.78,0,4983,17,33,0
1383,25,42,282,7012,99.06,4,71.04,5975,559,277,298,0,425,0,70.78,0,4981,17,33,0
1384,25,42,279,7012,99.06,4,71.04,4893,556,277,298,0,425,0,70.78,0,4981,17,33,0
1385,25,42,282,7012,99.06,4,71.25,5868,559,277,299,0,425,0,71.02,0,4996,17,33,0
1386,25,42,280,7012,99.06,4,71.25,4923,557,277,299,0,425,0,71.02,0,4996,17,33,0
1387,25,43,280,7012,99.06,4,71.02,5307,556,276,298,0,425,0,70.78,0,4980,18,33,0
1388,25,43,279,7012,99.06,4,71.02,4907,555,276,298,0,425,0,70.78,0,4980,17,33,0
1389,25,43,271,7012,99.06,4,71.04,5845,548,277,298,0,425,0,70.78,0,4981,17,33,0
1390,25,42,269,7012,99.06,4,71.25,5812,545,276,299,0,425,0,71.02,0,4996,17,33,0
1391,25,42,271,7012,99.06,4,71.25,4868,547,276,299,0,425,0,71.02,0,4996,17,33,0
1392,25,42,271,7012,99.06,4,71.25,4868,547,276,299,0,425,0,71.02,0,4996,17,33,0
1393,25,42,271,7012,99.06,4,71.25,4868,547,276,299,0,425,0,71.02,0,4996,17,33,0
1394,25,42,271,7012,99.06,4,71.25,4868,547,276,299,0,425,0,71.02,0,4996,17,33,0
1395,25,42,272,7012,99.06,4,71.24,4883,547,275,299,0,425,0,71.02,0,4995,17,33,0
1396,25,42,271,7012,99.06,4,71.24,5716,546,275,299,0,425,0,71.02,0,4995,17,33,0
1397,25,42,269,7012,99.06,4,71.43,4850,543,274,300,0,425,0,71.26,0,5009,17,33,0
1398,23,43,269,7012,99.06,4,71.08,5747,541,272,299,0,425,0,71.02,0,4984,18,32,0
1399,23,43,266,7012,99.06,4,71.08,4802,538,272,299,0,425,0,71.02,0,4984,17,31,0
1400,23,44,271,7012,99.06,4,70.85,4882,542,271,298,0,425,0,70.78,0,4968,17,31,0
1401,23,44,270,7012,99.06,4,70.85,5794,541,271,298,0,425,0,70.78,0,4968,17,31,0
1402,23,44,269,7012,99.06,4,70.85,5794,540,271,298,0,425,0,70.78,0,4968,17,31,0
1403,23,44,271,7012,99.06,4,70.85,4882,542,271,298,0,425,0,70.78,0,4968,17,31,0
1404,23,45,269,7012,99.06,4,70.68,5746,539,270,298,0,425,0,70.78,0,4956,17,31,0
1405,23,44,268,7012,99.06,4,70.91,4850,539,271,299,0,425,0,71.02,0,4972,17,31,0
1406,23,44,273,7012,99.06,4,71.12,5444,544,271,300,0,425,0,71.26,0,4987,17,31,0
1407,23,44,271,7012,99.06,4,71.12,4912,542,271,300,0,425,0,71.26,0,4987,17,31,0
1408,23,44,271,7012,99.06,4,71.11,6140,541,270,300,0,425,0,71.26,0,4986,17,31,0
1409,23,44,273,7012,99.06,4,71.04,5273,542,269,299,0,425,0,71.02,0,4981,17,31,0
1410,23,38,270,7012,99.06,4,72.62,6042,540,270,306,0,425,0,72.68,0,5092,17,31,0
1411,23,38,268,7012,99.06,4,72.62,5882,538,270,306,0,425,0,72.68,0,5092,17,31,0
1412,23,39,268,7012,99.06,4,72.39,5914,537,269,305,0,425,0,72.45,0,5076,17,31,0
1413,23,46,265,7012,99.06,4,70.76,6551,531,266,298,0,425,0,70.78,0,4962,18,31,0
1414,23,38,262,7012,99.06,4,72.8,5317,533,271,307,0,425,0,72.92,0,5105,17,31,0
1415,23,38,260,7012,99.06,4,72.8,5720,531,271,307,0,425,0,72.92,0,5105,17,31,0
1416,23,38,257,7012,99.06,4,73.02,4790,528,271,308,0,425,0,73.16,0,5120,17,31,0
1417,23,38,260,7012,99.06,4,73.02,5782,531,271,308,0,425,0,73.16,0,5120,17,31,0
1418,23,39,257,7012,99.06,4,72.79,5670,527,270,307,0,425,0,72.92,0,5104,17,31,0
1419,23,41,255,7012,99.06,4,72.32,4742,522,267,305,0,425,0,72.45,0,5071,17,31,0
1420,23,41,258,7012,99.06,4,72.32,4790,525,267,305,0,425,0,72.45,0,5071,17,31,0
1421,23,41,258,7012,99.06,4,72.32,4790,525,267,305,0,425,0,72.45,0,5071,17,31,0
1422,23,41,258,7012,99.06,4,72.32,4790,525,267,305,0,425,0,72.45,0,5071,17,31,0
1423,23,41,256,7012,99.06,4,72.32,4758,523,267,305,0,425,0,72.45,0,5071,17,31,0
1424,23,41,255,7012,99.06,4,72.32,4742,522,267,305,0,425,0,72.45,0,5071,17,31,0
1425,23,41,255,7012,99.06,4,72.32,4742,522,267,305,0,425,0,72.45,0,5071,17,31,0
1426,23,41,258,7012,99.06,4,72.32,5718,525,267,305,0,425,0,72.45,0,5071,17,31,0
1427,23,41,256,7012,99.06,4,72.32,4758,523,267,305,0,425,0,72.45,0,5071,17,31,0
1428,23,41,256,7012,99.06,4,72.32,4886,523,267,305,0,425,0,72.45,0,5071,18,31,0
1429,24,39,260,7012,99.06,4,72.78,6086,529,269,307,0,425,0,72.92,0,5103,17,31,0
1430,25,38,252,7012,99.06,4,72.99,5049,521,269,308,0,425,0,73.16,0,5118,17,31,0
1431,25,38,240,7012,99.06,4,72.99,5104,509,269,308,0,425,0,73.16,0,5118,17,31,0
1432,24,39,234,7012,99.06,4,72.76,4876,502,268,307,0,425,0,72.92,0,5102,16,30,0
1433,24,38,232,7012,99.06,4,72.99,5368,500,268,308,0,425,0,73.16,0,5118,17,30,0
1434,24,38,223,7012,99.06,4,72.99,4424,491,268,308,0,425,0,73.16,0,5118,17,31,0
1435,25,34,222,7012,99.06,4,73.9,4524,491,269,312,0,425,0,74.11,0,5182,18,32,0
1436,25,34,217,7012,99.06,4,73.9,4292,486,269,312,0,425,0,74.11,0,5182,17,32,0
1437,63,86,67,9984,100,0,77.77,2454,504,437,330,0,416,0,79.33,0,7765,18,68,0
1438,24,39,221,7012,99.06,4,72.76,5011,489,268,307,0,425,0,72.92,0,5102,17,31,0
1439,24,38,213,7012,99.06,4,72.99,3883,481,268,308,0,425,0,73.16,0,5118,17,31,0
1440,24,39,208,7012,99.06,4,72.76,4855,476,268,307,0,425,0,72.92,0,5102,17,31,0
1441,25,34,205,7012,99.06,4,73.89,4591,473,268,312,0,425,0,74.11,0,5181,17,32,0
1442,25,34,201,7012,99.06,4,73.89,3787,469,268,312,0,425,0,74.11,0,5181,18,32,0
1443,24,37,198,7012,99.06,4,73.42,4953,462,264,310,0,425,0,73.63,0,5148,18,32,0
1444,23,36,189,7012,99.06,4,73.65,3989,454,265,311,0,425,0,73.87,0,5164,19,32,0
1445,23,37,179,7012,99.06,4,73.42,4519,443,264,310,0,425,0,73.63,0,5148,18,31,0
1446,24,39,174,7012,99.06,4,73.17,4194,438,264,309,0,425,0,73.4,0,5131,19,33,0
1447,23,43,173,7012,99.06,4,72.26,3346,436,263,305,0,425,0,72.45,0,5067,18,31,0
1448,23,42,163,7012,99.06,4,72.49,3346,426,263,306,0,425,0,72.68,0,5083,18,31,0
1449,26,42,137,7012,99.06,4,73.09,3031,417,280,308,0,425,0,73.16,0,5125,16,32,0
1450,24,43,133,7012,99.06,4,72.68,2686,410,277,306,0,425,0,72.68,0,5096,18,33,0
1451,24,46,127,7012,99.06,4,71.88,3661,402,275,302,0,425,0,71.73,0,5040,17,32,0
1452,24,47,125,7012,99.06,4,71.63,2467,398,273,301,0,425,0,71.5,0,5023,17,31,0
1453,24,42,124,7012,99.06,4,72.78,2444,398,274,306,0,425,0,72.68,0,5103,14,31,0
1454,24,44,113,7012,99.06,4,72.32,2064,385,272,304,0,425,0,72.21,0,5071,10,28,0
1455,23,46,109,7012,99.06,4,71.86,2984,380,271,302,0,425,0,71.73,0,5039,9,27,0
1456,24,45,107,7012,99.06,4,72.09,1976,379,272,303,0,425,0,71.97,0,5055,8,27,0
1457,24,45,107,7012,99.06,4,72.09,1976,379,272,303,0,425,0,71.97,0,5055,8,27,0
1458,24,45,116,7012,99.06,4,72.09,2030,388,272,303,0,425,0,71.97,0,5055,8,27,0
1459,24,45,120,7012,99.06,4,72.09,2019,392,272,303,0,425,0,71.97,0,5055,8,27,0
1460,24,45,120,7012,99.06,4,72.09,2979,392,272,303,0,425,0,71.97,0,5055,8,27,0
1461,24,45,119,7012,99.06,4,72.09,2931,391,272,303,0,425,0,71.97,0,5055,8,27,0
1462,23,45,119,7012,99.06,4,72.09,2811,391,272,303,0,425,0,71.97,0,5055,10,28,0
1463,24,46,109,7012,99.06,4,72.08,1843,388,279,303,0,425,0,71.97,0,5054,8,27,0
1464,23,46,113,7012,99.06,4,71.95,2034,390,277,303,0,425,0,71.97,0,5045,9,27,0
1465,22,40,116,7012,99.06,4,73.2,3067,398,282,308,0,425,0,73.16,0,5133,11,28,0
1466,22,40,113,7012,99.06,4,73.2,3011,395,282,308,0,425,0,73.16,0,5133,11,28,0
1467,22,40,116,7012,99.06,4,73.2,3123,398,282,308,0,425,0,73.16,0,5133,11,28,0
1468,22,41,111,7012,99.06,4,72.96,2898,392,281,307,0,425,0,72.92,0,5116,10,27,0
1469,22,41,108,7012,99.06,4,72.96,1891,389,281,307,0,425,0,72.92,0,5116,10,27,0
1470,22,41,119,7012,99.06,4,72.9,2614,396,277,307,0,425,0,72.92,0,5112,12,28,0
1471,22,41,116,7012,99.06,4,72.9,2034,393,277,307,0,425,0,72.92,0,5112,10,28,0
1472,22,43,146,7012,99.06,4,72.45,2469,421,275,305,0,425,0,72.45,0,5080,11,28,0
1473,22,43,135,7012,99.06,4,72.4,3288,407,272,305,0,425,0,72.45,0,5077,13,29,0
1474,22,43,133,7012,99.06,4,72.39,2216,404,271,305,0,425,0,72.45,0,5076,13,29,0
1475,22,43,148,7012,99.06,4,72.39,2580,419,271,305,0,425,0,72.45,0,5076,17,32,0
1476,22,43,152,7012,99.06,4,72.39,3604,423,271,305,0,425,0,72.45,0,5076,17,32,0
1477,23,41,154,7012,99.06,4,73.02,3405,421,267,308,0,425,0,73.16,0,5120,18,33,0
1478,26,39,137,7012,99.06,4,74.02,3452,415,278,311,0,425,0,73.87,0,5190,16,33,0
1479,26,47,139,7012,99.06,4,72.19,3836,416,277,303,0,425,0,71.97,0,5062,15,33,0
1480,26,46,140,7012,99.06,4,72.42,3550,418,278,304,0,425,0,72.21,0,5078,15,33,0
1481,66,58,118,9984,100,0,84.25,3556,556,438,358,0,416,0,86.06,0,8412,18,71,0
1482,66,58,123,9984,100,0,84.23,3502,559,436,358,0,416,0,86.06,0,8410,18,71,0
1483,68,63,90,9984,100,0,83.38,3537,550,460,353,0,416,0,84.86,0,8325,13,71,0
1484,66,66,90,9984,100,0,82.57,3465,545,455,350,0,416,0,84.13,0,8244,13,69,0
1485,24,41,135,7012,99.06,4,73.33,3532,411,276,309,0,425,0,73.4,0,5142,15,32,0
1486,24,43,133,7012,99.06,4,72.88,2555,410,277,307,0,425,0,72.92,0,5110,16,32,0
1487,24,43,137,7012,99.06,4,72.88,2619,414,277,307,0,425,0,72.92,0,5110,16,32,0
1488,24,43,137,7012,99.06,4,72.88,2619,414,277,307,0,425,0,72.92,0,5110,16,32,0
1489,24,43,137,7012,99.06,4,72.88,3579,414,277,307,0,425,0,72.92,0,5110,16,32,0
1490,23,43,137,7012,99.06,4,72.88,2636,414,277,307,0,425,0,72.92,0,5110,17,32,0
1491,23,51,139,7012,99.06,4,71.06,3674,412,273,299,0,425,0,71.02,0,4983,17,31,0
1492,23,55,119,7012,99.06,4,70.14,2424,390,271,295,0,425,0,70.07,0,4918,11,27,0
1493,23,55,133,7012,99.06,4,70.09,2728,401,268,295,0,425,0,70.07,0,4915,14,29,0
1494,23,53,133,7012,99.06,4,70.55,2951,402,269,297,0,425,0,70.55,0,4947,14,29,0
1495,24,42,133,7012,99.06,4,72.59,3848,402,269,295,0,425,0,70.07,0,5090,14,29,0
1496,24,42,135,7012,99.06,4,72.58,2873,403,268,295,0,425,0,70.07,0,5089,13,29,0
1497,24,42,132,7012,99.06,4,72.58,2870,400,268,295,0,425,0,70.07,0,5089,11,28,0
1498,24,47,131,7012,99.06,4,73.03,3622,400,269,304,0,425,0,72.21,0,5121,11,27,0
1499,24,47,134,7012,99.06,4,73.03,3622,403,269,304,0,425,0,72.21,0,5121,11,27,0
1500,24,51,192,7012,99.06,4,72.2,2800,403,211,302,0,425,0,71.73,0,5063,13,28,0
1501,26,50,131,7012,99.06,4,72.55,2728,344,213,303,0,425,0,71.97,0,5087,13,29,0
1502,25,52,125,7012,99.06,4,72.08,2910,335,210,301,0,425,0,71.5,0,5054,13,29,0
1503,27,48,132,7012,99.06,4,73.35,4010,347,215,306,0,425,0,72.68,0,5143,13,30,0
1504,27,48,134,7012,99.06,4,73.23,3749,348,214,306,0,425,0,72.68,0,5135,13,30,0
1505,26,48,135,7012,99.06,4,73.12,2798,348,213,305,0,425,0,72.45,0,5127,14,31,0
1506,27,50,134,7012,99.06,4,72.43,2791,347,213,302,0,425,0,71.73,0,5079,14,31,0
1507,27,50,133,7012,99.06,4,72.43,2789,346,213,302,0,425,0,71.73,0,5079,13,31,0
1508,27,50,134,7012,99.06,4,72.43,2821,347,213,302,0,425,0,71.73,0,5079,14,32,0
1509,27,50,134,7012,99.06,4,72.43,2821,347,213,302,0,425,0,71.73,0,5079,14,32,0
1510,28,50,133,7012,99.06,4,72.55,2820,347,214,302,0,425,0,71.73,0,5087,13,32,0
1511,28,49,134,7012,99.06,4,72.59,3757,358,224,302,0,425,0,71.73,0,5090,15,34,0
1512,28,49,131,7012,99.06,4,72.59,3717,355,224,302,0,425,0,71.73,0,5090,14,33,0
1513,28,49,133,7012,99.06,4,72.59,3733,357,224,302,0,425,0,71.73,0,5090,14,33,0
1514,28,48,133,7012,99.06,4,72.82,3893,357,224,303,0,425,0,71.97,0,5106,14,33,0
1515,27,43,131,7012,99.06,4,73.94,3676,354,223,308,0,425,0,73.16,0,5185,15,33,0
1516,26,44,139,7012,99.06,4,73.93,2808,361,222,308,0,425,0,73.16,0,5184,15,33,0
1517,26,44,136,7012,99.06,4,73.93,2775,358,222,308,0,425,0,73.16,0,5184,15,33,0
1518,26,44,138,7012,99.06,4,73.9,2782,358,220,308,0,425,0,73.16,0,5182,16,33,0
1519,26,44,136,7012,99.06,4,73.9,3687,356,220,308,0,425,0,73.16,0,5182,15,33,0
1520,26,44,135,7012,99.06,4,73.9,2759,355,220,308,0,425,0,73.16,0,5182,15,33,0
1521,26,44,135,7012,99.06,4,73.9,3687,355,220,308,0,425,0,73.16,0,5182,15,33,0
1522,26,44,135,7012,99.06,4,73.9,3687,355,220,308,0,425,0,73.16,0,5182,15,33,0
1523,26,44,135,7012,99.06,4,73.9,2775,355,220,308,0,425,0,73.16,0,5182,15,33,0
1524,26,45,134,7012,99.06,4,73.56,2759,353,219,307,0,425,0,72.92,0,5158,15,33,0
1525,26,45,138,7012,99.06,4,73.56,3703,357,219,307,0,425,0,72.92,0,5158,15,33,0
1526,26,45,136,7012,99.06,4,73.56,3687,355,219,307,0,425,0,72.92,0,5158,15,33,0
1527,26,46,132,7012,99.06,4,73.33,3016,355,223,306,0,425,0,72.68,0,5142,14,33,0
1528,26,45,140,7012,99.06,4,73.56,2918,364,224,307,0,425,0,72.92,0,5158,14,33,0
1529,26,45,137,6949,98.82,5,73.54,2612,360,223,307,0,425,0,73.1,0,5110,14,33,0
1530,26,45,142,6949,98.82,5,73.54,3717,365,223,307,0,425,0,73.1,0,5110,14,33,0
1531,26,46,148,6949,98.82,5,73.19,3863,370,222,306,0,425,0,72.86,0,5086,15,33,0
1532,26,46,138,7012,99.06,4,72.76,3653,361,223,307,0,425,0,72.92,0,5102,14,33,0
1533,26,46,136,7012,99.06,4,72.76,3509,359,223,307,0,425,0,72.92,0,5102,14,33,0
1534,26,46,135,7012,99.06,4,72.76,3605,358,223,307,0,425,0,72.92,0,5102,14,33,0
1535,26,45,133,6949,98.82,5,73.42,3541,356,223,307,0,425,0,73.1,0,5102,14,33,0
1536,26,45,133,6949,98.82,5,73.42,3493,356,223,307,0,425,0,73.1,0,5102,14,33,0
1537,26,45,140,6949,98.82,5,73.42,3653,363,223,307,0,425,0,73.1,0,5102,14,33,0
1538,26,40,139,6949,98.82,5,74.57,3621,362,223,312,0,425,0,74.29,0,5182,14,33,0
1539,26,41,137,6949,98.82,5,74.23,2693,359,222,311,0,425,0,74.05,0,5158,14,33,0
1540,26,41,137,6949,98.82,5,74.23,3637,359,222,311,0,425,0,74.05,0,5158,14,33,0
1541,25,41,135,6949,98.82,5,72.85,2757,357,222,300,0,425,0,71.43,0,5062,14,33,0
1542,25,41,134,6949,98.82,5,72.85,2629,356,222,300,0,425,0,71.43,0,5062,13,32,0
1543,25,41,137,6949,98.82,5,72.85,2677,359,222,300,0,425,0,71.43,0,5062,13,32,0
1544,25,41,137,6949,98.82,5,72.85,2677,359,222,300,0,425,0,71.43,0,5062,13,32,0
1545,25,42,137,7012,99.06,4,72.19,2677,359,222,300,0,425,0,71.26,0,5062,13,32,0
1546,24,42,137,6949,98.82,5,72.5,2677,358,221,299,0,425,0,71.19,0,5038,13,31,0
1547,24,42,137,6949,98.82,5,72.5,2677,358,221,299,0,425,0,71.19,0,5038,13,31,0
1548,24,42,136,6949,98.82,5,72.5,3509,357,221,299,0,425,0,71.19,0,5038,13,31,0
1549,24,42,135,6949,98.82,5,72.5,2645,356,221,299,0,425,0,71.19,0,5038,13,31,0
1550,24,42,133,6949,98.82,5,72.5,2613,354,221,299,0,425,0,71.19,0,5038,13,31,0
1551,24,42,132,6949,98.82,5,72.5,2597,353,221,299,0,425,0,71.19,0,5038,13,31,0
1552,24,42,135,6949,98.82,5,72.5,2659,356,221,299,0,425,0,71.19,0,5038,13,31,0
1553,24,42,134,6949,98.82,5,72.5,3587,355,221,299,0,425,0,71.19,0,5038,13,31,0
1554,24,42,134,6949,98.82,5,72.5,2643,355,221,299,0,425,0,71.19,0,5038,13,31,0
1555,24,43,136,6949,98.82,5,72.15,3603,356,220,298,0,425,0,70.95,0,5014,13,31,0
1556,24,43,135,6949,98.82,5,72.04,3604,355,220,298,0,425,0,70.95,0,5006,13,31,0
1557,24,43,136,6949,98.82,5,72.04,2691,356,220,298,0,425,0,70.95,0,5006,13,31,0
1558,24,44,138,6949,98.82,5,71.81,3859,357,219,297,0,425,0,70.71,0,4990,13,31,0
1559,24,44,135,6949,98.82,5,71.81,3619,354,219,297,0,425,0,70.71,0,4990,13,31,0
1560,24,45,133,7012,99.06,4,71.16,2627,352,219,297,0,425,0,70.55,0,4990,13,31,0
1561,24,43,138,6949,98.82,5,72.04,3827,358,220,298,0,425,0,70.95,0,5006,13,31,0
1562,24,43,134,6949,98.82,5,72.04,2819,354,220,298,0,425,0,70.95,0,5006,13,31,0
1563,25,39,132,6949,98.82,5,73.08,3745,370,238,301,0,425,0,71.67,0,5078,13,32,0
1564,25,39,134,6949,98.82,5,72.73,2881,366,232,298,0,425,0,70.95,0,5054,13,33,0
1565,25,40,134,6949,98.82,5,72.38,3745,365,231,297,0,425,0,70.71,0,5030,13,33,0
1566,25,41,137,7012,99.06,4,71.72,3809,367,230,297,0,425,0,70.55,0,5029,13,33,0
1567,26,39,136,7012,99.06,4,72.18,2961,368,232,299,0,425,0,71.02,0,5061,13,33,0
1568,26,38,134,7012,99.06,4,72.4,2882,366,232,300,0,425,0,71.26,0,5077,14,34,0
1569,26,38,135,7012,99.06,4,72.4,2962,367,232,300,0,425,0,71.26,0,5077,14,34,0
1570,26,38,131,7012,99.06,4,72.4,3794,363,232,300,0,425,0,71.26,0,5077,15,34,0
1571,25,40,129,7012,99.06,4,71.95,2852,360,231,298,0,425,0,70.78,0,5045,16,34,0
1572,57,89,102,9984,100,0,76.31,4164,515,413,327,0,416,0,78.61,0,7619,14,60,0
1573,26,40,125,7012,99.06,4,72.28,4399,358,233,301,0,425,0,71.5,0,5068,14,33,0
1574,26,38,123,7012,99.06,4,72.73,3425,356,233,303,0,425,0,71.97,0,5100,13,33,0
1575,26,38,123,7012,99.06,4,72.73,2482,356,233,303,0,425,0,71.97,0,5100,14,33,0
1576,26,38,123,7012,99.06,4,72.62,3411,355,232,302,0,425,0,71.73,0,5092,15,34,0
1577,26,38,121,7012,99.06,4,72.63,2435,354,233,302,0,425,0,71.73,0,5093,15,34,0
1578,26,37,121,7012,99.06,4,72.66,3395,356,235,302,0,425,0,71.73,0,5095,15,34,0
1579,26,37,125,7012,99.06,4,72.88,2499,364,239,304,0,425,0,72.21,0,5110,15,34,0
1580,26,37,123,7012,99.06,4,72.82,2521,361,238,303,0,425,0,71.97,0,5106,16,34,0
1581,28,41,122,7012,99.06,4,71.72,3607,357,235,298,0,425,0,70.78,0,5029,15,34,0
1582,28,42,118,7012,99.06,4,71.49,2462,351,233,297,0,425,0,70.55,0,5013,16,35,0
1583,28,42,120,7012,99.06,4,71.49,3312,353,233,297,0,425,0,70.55,0,5013,13,35,0
1584,28,42,117,7012,99.06,4,71.49,3071,350,233,297,0,425,0,70.55,0,5013,13,35,0
1585,28,43,119,7012,99.06,4,71.26,3279,351,232,296,0,425,0,70.31,0,4997,13,35,0
1586,28,44,120,7012,99.06,4,71.02,2336,350,230,295,0,425,0,70.07,0,4980,14,35,0
1587,27,44,118,7012,99.06,4,71.01,3264,347,229,295,0,425,0,70.07,0,4979,14,35,0
1588,27,44,118,7012,99.06,4,71.01,3167,347,229,295,0,425,0,70.07,0,4979,13,34,0
1589,57,72,75,9984,100,0,80.4,3797,497,422,344,0,416,0,82.69,0,8027,13,60,0
1590,58,69,75,9984,100,0,81,3792,497,422,347,0,416,0,83.41,0,8087,13,61,0
1591,27,44,140,7012,99.06,4,71.01,3193,369,229,295,0,425,0,70.07,0,4979,14,35,0
1592,27,44,142,7012,99.06,4,70.75,2372,371,229,294,0,425,0,69.83,0,4961,15,35,0
1593,58,67,75,9984,100,0,81.16,3781,494,419,349,0,416,0,83.89,0,8103,13,61,0
1594,29,41,140,7012,99.06,4,71.21,3084,365,225,297,0,425,0,70.55,0,4993,13,34,0
1595,28,42,141,7012,99.06,4,70.92,3193,364,223,296,0,425,0,70.31,0,4973,14,34,0
1596,27,42,139,7012,99.06,4,70.94,2363,362,223,296,0,425,0,70.31,0,4974,11,32,0
1597,27,42,136,7012,99.06,4,71.41,2171,371,235,298,0,425,0,70.78,0,5007,10,32,0
1598,27,40,135,7012,99.06,4,71.88,3051,372,237,300,0,425,0,71.26,0,5040,11,33,0
1599,30,40,138,7012,99.06,4,71.88,2553,377,239,300,0,425,0,71.26,0,5040,13,33,0
1600,29,40,133,7012,99.06,4,71.88,3223,371,238,300,0,425,0,71.26,0,5040,10,32,0
1601,29,39,131,7012,99.06,4,72.1,2549,371,240,301,0,425,0,71.5,0,5056,10,32,0
1602,58,86,75,9984,100,0,77.37,3770,483,408,330,0,416,0,79.33,0,7725,13,61,0
1603,29,37,137,7012,99.06,4,72.69,2327,387,250,303,0,425,0,71.97,0,5097,11,32,0
1604,29,35,143,7012,99.06,4,72.88,2547,421,278,302,0,425,0,71.73,0,5110,14,32,0
1605,29,33,145,7012,99.06,4,73.29,2519,437,292,303,0,425,0,71.97,0,5139,13,32,0
1606,29,31,146,7012,99.06,4,73.65,3484,463,317,303,0,425,0,71.97,0,5164,13,32,0
1607,29,31,138,7012,99.06,4,73.77,3335,464,326,303,0,425,0,71.97,0,5173,12,32,0
1608,29,29,135,7012,99.06,4,74.26,2771,488,353,304,0,425,0,72.21,0,5207,14,33,0
1609,28,26,126,7012,99.06,4,74.67,2155,515,389,303,0,425,0,71.97,0,5236,11,32,0
1610,28,25,128,7012,99.06,4,74.84,3472,529,401,303,0,425,0,71.97,0,5248,9,31,0
1611,28,26,129,7012,99.06,4,74.52,2497,555,426,300,0,425,0,71.26,0,5225,10,31,0
1612,27,27,129,7012,99.06,4,74.39,2610,576,447,298,0,425,0,70.78,0,5216,12,32,0
1613,26,31,148,7012,99.06,4,73.37,3461,594,446,292,0,425,0,69.36,0,5145,11,30,0
1614,26,31,156,7012,99.06,4,73.2,2559,599,443,291,0,425,0,69.12,0,5133,11,30,0
1615,26,31,158,7012,99.06,4,73.2,2632,601,443,291,0,425,0,69.12,0,5133,9,29,0
1616,26,31,160,7012,99.06,4,73.2,3560,603,443,291,0,425,0,69.12,0,5133,10,29,0
1617,26,31,161,7012,99.06,4,73.2,2665,604,443,291,0,425,0,69.12,0,5133,11,29,0
1618,26,31,168,7012,99.06,4,73.2,3567,611,443,291,0,425,0,69.12,0,5133,12,30,0
1619,26,30,168,7012,99.06,4,73.26,2676,609,441,292,0,425,0,69.36,0,5137,13,30,0
1620,26,30,166,7012,99.06,4,73.15,3595,605,439,292,0,425,0,69.36,0,5129,12,30,0
1621,27,20,144,7012,99.06,4,76.97,1855,587,443,316,0,425,0,75.06,0,5397,8,30,0
1622,28,26,140,7012,99.06,4,74.69,2172,588,448,302,0,425,0,71.73,0,5237,9,30,0
1623,28,25,133,7012,99.06,4,74.91,2698,581,448,303,0,425,0,71.97,0,5253,7,29,0
1624,27,28,132,7012,99.06,4,74.23,2599,577,445,300,0,425,0,71.26,0,5205,6,28,0
1625,26,34,128,7012,99.06,4,72.86,1671,567,439,294,0,425,0,69.83,0,5109,6,27,0
1626,26,36,130,7012,99.06,4,72.4,1655,567,437,292,0,425,0,69.36,0,5077,6,27,0
