,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
278,4,19,2,784,81.67,22,52.68,28,270,268,79,0,120,0,80.61,0,413,2,6,0
279,4,19,2,784,80,24,52.68,28,270,268,77,0,120,0,80.21,0,413,2,6,0
280,4,19,2,784,81.67,22,52.68,28,270,268,79,0,120,0,80.61,0,413,2,6,0
281,4,19,2,768,80,24,52.73,28,270,268,77,0,120,0,80.21,0,405,2,6,0
282,4,19,2,768,80,24,52.99,28,270,268,77,0,120,0,80.21,0,407,2,6,0
283,4,19,2,784,80.83,23,52.68,28,270,268,78,0,120,0,80.41,0,413,2,6,0
284,4,19,2,776,80.83,23,53.09,28,270,268,78,0,120,0,80.41,0,412,2,6,0
285,4,15,2,784,81.67,22,56.76,28,271,269,83,0,120,0,84.69,0,445,2,6,0
286,4,15,2,784,80,24,56.76,28,271,269,81,0,120,0,84.37,0,445,2,6,0
287,4,15,2,776,80.83,23,57.22,28,271,269,82,0,120,0,84.54,0,444,2,6,0
288,4,15,2,784,80.83,23,56.76,28,271,269,82,0,120,0,84.54,0,445,2,6,0
289,4,15,2,784,80,24,56.76,28,271,269,81,0,120,0,84.37,0,445,2,6,0
290,4,15,2,760,79.17,25,56.71,28,271,269,80,0,120,0,84.21,0,431,2,6,0
291,4,15,2,776,80,24,57.22,28,271,269,81,0,120,0,84.37,0,444,2,6,0
292,4,15,2,784,81.67,22,56.76,28,271,269,83,0,120,0,84.69,0,445,2,6,0
293,4,15,2,784,81.67,22,56.76,28,271,269,83,0,120,0,84.69,0,445,2,6,0
294,4,15,2,776,80.83,23,57.22,28,271,269,82,0,120,0,84.54,0,444,2,6,0
295,4,15,2,784,81.67,22,56.76,28,271,269,83,0,120,0,84.69,0,445,2,6,0
296,4,15,2,784,80,24,56.76,28,271,269,81,0,120,0,84.37,0,445,2,6,0
297,4,15,2,776,80,24,57.22,28,271,269,81,0,120,0,84.37,0,444,2,6,0
298,4,15,2,776,80.83,23,57.22,28,271,269,82,0,120,0,84.54,0,444,2,6,0
299,4,15,2,760,80,24,58.16,28,271,269,81,0,120,0,84.37,0,442,2,6,0
300,4,15,2,768,80,24,57.68,28,271,269,81,0,120,0,84.37,0,443,2,6,0
301,4,15,2,776,80,24,57.22,28,271,269,81,0,120,0,84.37,0,444,2,6,0
302,4,15,2,760,80,24,58.16,28,271,269,81,0,120,0,84.37,0,442,2,6,0
303,4,15,2,776,80.83,23,57.22,28,271,269,82,0,120,0,84.54,0,444,2,6,0
304,4,15,2,768,79.17,25,57.16,28,271,269,80,0,120,0,84.21,0,439,2,6,0
305,4,15,2,768,80,24,57.68,28,271,269,81,0,120,0,84.37,0,443,2,6,0
306,4,15,2,776,80.83,23,57.22,28,271,269,82,0,120,0,84.54,0,444,2,6,0
307,4,15,2,768,80,24,57.03,28,271,269,81,0,120,0,84.37,0,438,2,6,0
308,4,15,2,768,80,24,57.68,28,271,269,81,0,120,0,84.37,0,443,2,6,0
309,4,15,2,768,80,24,56.9,28,271,269,81,0,120,0,84.37,0,437,2,6,0
310,4,15,2,768,80,24,57.68,28,271,269,81,0,120,0,84.37,0,443,2,6,0
311,4,15,2,776,80,24,57.22,28,271,269,81,0,120,0,84.37,0,444,2,6,0
312,4,15,2,768,80,24,57.29,28,271,269,81,0,120,0,84.37,0,440,2,6,0
313,4,15,2,768,80,24,57.68,28,271,269,81,0,120,0,84.37,0,443,2,6,0
314,4,15,2,776,80.83,23,57.22,28,271,269,82,0,120,0,84.54,0,444,2,6,0
315,4,15,2,776,80,24,57.22,28,271,269,81,0,120,0,84.37,0,444,2,6,0
316,4,15,2,776,80.83,23,57.22,28,271,269,82,0,120,0,84.54,0,444,2,6,0
317,4,15,2,768,79.17,25,57.68,28,271,269,80,0,120,0,84.21,0,443,2,6,0
318,4,15,2,768,79.17,25,57.68,28,271,269,80,0,120,0,84.21,0,443,2,6,0
319,4,15,2,768,80,24,57.55,28,271,269,81,0,120,0,84.37,0,442,2,6,0
320,4,15,2,776,80.83,23,57.22,28,271,269,82,0,120,0,84.54,0,444,2,6,0
321,4,15,2,768,80,24,57.68,28,271,269,81,0,120,0,84.37,0,443,2,6,0
322,5,49,0,1056,98.24,1,9.19,0,12,12,6,1,57,0,10.71,0,97,0,5,1
323,4,15,2,768,80,24,57.68,28,271,269,81,0,120,0,84.37,0,443,2,6,0
324,4,15,2,768,80,24,57.29,28,271,269,81,0,120,0,84.37,0,440,2,6,0
325,4,15,2,768,80,24,57.68,28,271,269,81,0,120,0,84.37,0,443,2,6,0
326,4,15,2,776,80,24,57.22,28,271,269,81,0,120,0,84.37,0,444,2,6,0
327,4,15,2,768,80,24,57.03,28,271,269,81,0,120,0,84.37,0,438,2,6,0
328,4,15,2,784,80.83,23,56.76,28,271,269,82,0,120,0,84.54,0,445,2,6,0
329,4,50,0,1056,98.24,1,8.62,0,6,6,5,1,57,0,8.93,0,91,0,4,1
330,4,15,2,768,80,24,57.68,28,271,269,81,0,120,0,84.37,0,443,2,6,0
331,4,15,2,776,80.83,23,57.09,28,271,269,82,0,120,0,84.54,0,443,2,6,0
332,4,15,2,768,80,24,57.55,28,271,269,81,0,120,0,84.37,0,442,2,6,0
333,4,15,2,768,79.17,25,57.68,28,271,269,80,0,120,0,84.21,0,443,2,6,0
334,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
335,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
336,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
337,4,16,2,768,80,24,57.42,28,270,268,80,0,120,0,83.33,0,441,2,6,0
338,4,16,2,784,80.83,23,56.63,28,270,268,81,0,120,0,83.5,0,444,2,6,0
339,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
340,4,16,2,776,81.67,22,57.09,28,270,268,82,0,120,0,83.67,0,443,2,6,0
341,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
342,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
343,4,16,2,768,80,24,57.16,28,270,268,80,0,120,0,83.33,0,439,2,6,0
344,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
345,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
346,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
347,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
348,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
349,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
350,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
351,4,16,2,768,80.83,23,57.55,28,270,268,81,0,120,0,83.5,0,442,2,6,0
352,4,16,2,760,80,24,57.24,28,270,268,80,0,120,0,83.33,0,435,2,6,0
353,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
354,4,16,2,768,80.83,23,57.55,28,270,268,81,0,120,0,83.5,0,442,2,6,0
355,4,16,2,784,80,24,56.63,28,270,268,80,0,120,0,83.33,0,444,2,6,0
356,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
357,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
358,4,51,0,1056,98.24,1,6.44,0,5,5,4,1,57,0,7.14,0,68,0,4,1
359,4,51,0,1056,98.24,1,6.44,0,5,5,4,1,57,0,7.14,0,68,0,4,1
360,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
361,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
362,4,51,0,1056,98.24,1,6.44,0,5,5,4,1,57,0,7.14,0,68,0,4,1
363,4,16,2,768,80.83,23,57.55,28,270,268,81,0,120,0,83.5,0,442,2,6,0
364,4,16,2,768,80,24,56.77,28,270,268,80,0,120,0,83.33,0,436,2,6,0
365,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
366,4,16,2,776,80.83,23,56.96,28,270,268,81,0,120,0,83.5,0,442,2,6,0
367,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
368,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
369,4,51,0,1056,98.24,1,6.44,0,5,5,4,1,57,0,7.14,0,68,0,4,1
370,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
371,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
372,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
373,4,16,2,768,80,24,56.9,28,270,268,80,0,120,0,83.33,0,437,2,6,0
374,4,16,2,784,80.83,23,56.63,28,270,268,81,0,120,0,83.5,0,444,2,6,0
375,5,50,0,1056,98.24,1,6.53,0,6,6,5,1,57,0,8.93,0,69,0,5,1
376,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
377,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
378,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
379,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
380,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
381,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
382,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
383,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
384,3,52,0,1056,98.24,1,4.55,0,4,4,3,1,57,0,5.36,0,48,0,3,1
385,4,16,2,776,80.83,23,56.19,28,270,268,81,0,120,0,83.5,0,436,2,6,0
386,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
387,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
388,4,16,2,768,80,24,56.12,28,270,268,80,0,120,0,83.33,0,431,2,6,0
389,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
390,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
391,4,44,0,1056,98.24,1,6.06,0,8,8,11,1,57,0,19.64,0,64,0,4,1
392,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
393,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
394,4,16,2,776,80.83,23,56.19,28,269,267,81,0,120,0,83.5,0,436,2,6,0
395,4,16,2,768,80,24,57.03,28,269,267,80,0,120,0,83.33,0,438,2,6,0
396,4,16,2,768,80.83,23,57.42,28,269,267,81,0,120,0,83.5,0,441,2,6,0
397,4,16,2,776,80.83,23,56.19,28,269,267,81,0,120,0,83.5,0,436,2,6,0
398,4,16,2,776,81.67,22,56.96,28,269,267,82,0,120,0,83.67,0,442,2,6,0
399,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
400,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
401,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
402,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
403,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
404,4,16,2,776,80.83,23,56.96,28,269,267,81,0,120,0,83.5,0,442,2,6,0
405,4,16,2,776,80.83,23,56.96,28,269,267,81,0,120,0,83.5,0,442,2,6,0
406,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
407,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
408,4,16,2,768,80,24,57.29,28,269,267,80,0,120,0,83.33,0,440,2,6,0
409,4,48,0,1056,98.24,1,12.41,0,8,8,7,1,57,0,12.5,0,131,0,4,0
410,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
411,4,48,0,1056,98.24,1,12.41,0,8,8,7,1,57,0,12.5,0,131,0,4,0
412,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
413,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
414,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
415,4,16,2,776,80.83,23,56.96,28,269,267,81,0,120,0,83.5,0,442,2,6,0
416,4,16,2,776,80.83,23,56.96,28,269,267,81,0,120,0,83.5,0,442,2,6,0
417,4,16,2,776,80.83,23,56.96,28,269,267,81,0,120,0,83.5,0,442,2,6,0
418,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
419,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
420,4,16,2,768,80,24,57.29,28,269,267,80,0,120,0,83.33,0,440,2,6,0
421,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
422,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
423,4,16,2,760,80,24,57.76,28,269,267,80,0,120,0,83.33,0,439,2,6,0
424,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
425,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
426,4,16,2,784,81.67,22,56.51,28,269,267,82,0,120,0,83.67,0,443,2,6,0
427,4,20,2,784,81.67,22,52.42,28,268,266,78,0,120,0,79.59,0,411,2,6,0
428,4,20,2,784,81.67,22,52.42,28,268,266,78,0,120,0,79.59,0,411,2,6,0
429,4,20,2,784,81.67,22,52.42,28,268,266,78,0,120,0,79.59,0,411,2,6,0
430,4,20,2,784,80.83,23,52.42,28,268,266,77,0,120,0,79.38,0,411,2,6,0
431,4,20,2,776,80.83,23,52.83,28,268,266,77,0,120,0,79.38,0,410,2,6,0
432,4,20,2,784,81.67,22,52.42,28,268,266,78,0,120,0,79.59,0,411,2,6,0
433,4,20,2,768,80,24,52.34,28,268,266,76,0,120,0,79.17,0,402,2,6,0
434,4,20,2,768,80,24,52.34,28,268,266,76,0,120,0,79.17,0,402,2,6,0
435,4,20,2,776,80,24,52.71,28,268,266,76,0,120,0,79.17,0,409,2,6,0
436,4,20,2,776,80.83,23,52.83,28,268,266,77,0,120,0,79.38,0,410,2,6,0
437,5,50,0,1056,98.24,1,10.32,0,7,7,5,1,57,0,8.93,0,109,0,5,0
438,4,20,2,776,80,24,52.19,28,268,266,76,0,120,0,79.17,0,405,2,6,0
439,4,20,2,784,80.83,23,52.42,28,268,266,77,0,120,0,79.38,0,411,2,6,0
440,4,20,2,768,79.17,25,53.26,28,268,266,75,0,120,0,78.95,0,409,2,6,0
441,6,49,0,1056,98.24,1,11.46,0,10,10,6,1,57,0,10.71,0,121,0,6,0
442,4,20,2,776,79.17,25,52.83,28,268,266,75,0,120,0,78.95,0,410,2,6,0
443,4,20,2,760,79.17,25,53.55,28,268,266,75,0,120,0,78.95,0,407,2,6,0
444,5,51,0,1056,98.24,1,6.63,0,6,6,4,1,57,0,7.14,0,70,0,5,1
445,4,8,4,760,79.17,25,65.39,92,273,269,87,0,120,0,91.58,0,497,3,6,0
446,4,8,5,752,77.5,27,65.03,124,274,269,85,0,120,0,91.4,0,489,3,6,0
447,4,8,5,752,78.33,26,65.03,124,274,269,86,0,120,0,91.49,0,489,3,6,0
448,4,8,5,752,78.33,26,65.03,124,274,269,86,0,120,0,91.49,0,489,3,6,0
449,4,8,5,760,79.17,25,64.47,124,274,269,87,0,120,0,91.58,0,490,3,6,0
450,4,8,5,760,78.33,26,64.47,124,274,269,86,0,120,0,91.49,0,490,3,6,0
451,4,8,5,752,78.33,26,65.03,124,274,269,86,0,120,0,91.49,0,489,3,6,0
452,4,8,5,752,78.33,26,65.03,124,274,269,86,0,120,0,91.49,0,489,3,6,0
453,4,8,4,752,78.33,26,65.03,92,273,269,86,0,120,0,91.49,0,489,3,6,0
454,4,8,3,752,77.5,27,64.89,60,271,268,85,0,120,0,91.4,0,488,3,6,0
455,4,9,3,760,79.17,25,64.34,60,271,268,86,0,120,0,90.53,0,489,3,6,0
456,4,9,3,760,79.17,25,64.34,60,271,268,86,0,120,0,90.53,0,489,3,6,0
457,4,9,3,768,79.17,25,63.8,60,271,268,86,0,120,0,90.53,0,490,3,6,0
458,4,9,3,768,79.17,25,63.8,60,271,268,86,0,120,0,90.53,0,490,3,6,0
459,4,9,3,760,78.33,26,64.34,60,271,268,85,0,120,0,90.42,0,489,3,6,0
460,4,9,3,752,78.33,26,64.23,60,271,268,85,0,120,0,90.42,0,483,3,6,0
461,4,9,3,768,80,24,63.8,60,271,268,87,0,120,0,90.62,0,490,3,6,0
462,4,13,2,768,78.33,26,59.64,28,269,267,81,0,120,0,86.17,0,458,2,6,0
463,4,13,2,760,76.67,28,59.21,28,269,267,79,0,120,0,85.87,0,450,2,6,0
464,4,13,2,768,80,24,59.64,28,269,267,83,0,120,0,86.46,0,458,2,6,0
465,4,13,2,768,80,24,59.64,28,269,267,83,0,120,0,86.46,0,458,2,6,0
466,4,13,2,768,80,24,59.64,28,269,267,83,0,120,0,86.46,0,458,2,6,0
467,4,13,2,768,79.17,25,59.64,28,269,267,82,0,120,0,86.31,0,458,2,6,0
468,4,13,2,760,79.17,25,60.13,28,269,267,82,0,120,0,86.31,0,457,2,6,0
469,4,13,2,776,80,24,59.15,28,269,267,83,0,120,0,86.46,0,459,2,6,0
470,4,13,2,768,80,24,59.64,28,269,267,83,0,120,0,86.46,0,458,2,6,0
471,4,13,2,768,80,24,59.64,28,269,267,83,0,120,0,86.46,0,458,2,6,0
472,6,19,3,1056,98.24,1,43.37,0,24,21,36,1,57,0,64.28,0,458,1,7,0
473,4,14,2,768,79.17,25,59.51,28,269,267,81,0,120,0,85.26,0,457,2,6,0
474,4,18,2,760,79.17,25,55.39,28,268,266,77,0,120,0,81.05,0,421,2,6,0
475,4,18,2,760,78.33,26,54.74,28,268,266,76,0,120,0,80.85,0,416,2,6,0
476,4,18,2,760,79.17,25,55.13,28,268,266,77,0,120,0,81.05,0,419,2,6,0
477,4,18,2,768,80,24,55.34,28,268,266,78,0,120,0,81.25,0,425,2,6,0
478,4,18,2,784,80.83,23,54.46,28,268,266,79,0,120,0,81.44,0,427,2,6,0
479,4,18,2,776,80.83,23,54.9,28,268,266,79,0,120,0,81.44,0,426,2,6,0
480,4,18,2,784,81.67,22,54.46,28,268,266,80,0,120,0,81.63,0,427,2,6,0
481,4,18,2,776,80.83,23,54.9,28,268,266,79,0,120,0,81.44,0,426,2,6,0
482,4,22,2,784,81.67,22,50.38,28,267,265,76,0,120,0,77.55,0,395,2,6,0
483,4,22,2,776,80.83,23,50.77,28,267,265,75,0,120,0,77.32,0,394,2,6,0
484,4,22,2,776,80,24,50.77,28,267,265,74,0,120,0,77.08,0,394,2,6,0
485,4,22,2,784,80.83,23,50.38,28,267,265,75,0,120,0,77.32,0,395,2,6,0
486,4,22,2,776,80.83,23,50.77,28,267,265,75,0,120,0,77.32,0,394,2,6,0
487,4,22,2,784,80.83,23,50.38,28,267,265,75,0,120,0,77.32,0,395,2,6,0
488,4,22,2,784,81.67,22,50.38,28,267,265,76,0,120,0,77.55,0,395,2,6,0
489,3,26,2,784,80.83,23,46.3,28,266,264,71,0,120,0,73.2,0,363,2,5,0
490,3,26,2,784,81.67,22,46.3,28,266,264,72,0,120,0,73.47,0,363,2,5,0
491,3,26,2,784,81.67,22,46.3,28,266,264,72,0,120,0,73.47,0,363,2,5,0
492,3,26,2,776,80,24,46.26,28,266,264,70,0,120,0,72.92,0,359,2,5,0
493,3,26,2,784,81.67,22,46.3,28,266,264,72,0,120,0,73.47,0,363,2,5,0
494,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
495,3,26,2,784,81.67,22,46.3,28,266,264,72,0,120,0,73.47,0,363,2,5,0
496,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
497,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
498,3,26,2,784,80.83,23,46.3,28,266,264,71,0,120,0,73.2,0,363,2,5,0
499,3,26,2,784,81.67,22,46.3,28,266,264,72,0,120,0,73.47,0,363,2,5,0
500,3,26,2,784,81.67,22,46.3,28,266,264,72,0,120,0,73.47,0,363,2,5,0
501,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
502,3,26,2,768,80.83,23,47.01,28,266,264,71,0,120,0,73.2,0,361,2,5,0
503,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
504,3,26,2,776,80,24,46.26,28,266,264,70,0,120,0,72.92,0,359,2,5,0
505,3,26,2,776,79.17,25,46.26,28,266,264,69,0,120,0,72.63,0,359,2,5,0
506,3,26,2,784,80.83,23,46.3,28,266,264,71,0,120,0,73.2,0,363,2,5,0
507,5,24,0,1056,98.24,1,38.07,0,6,6,31,1,57,0,55.36,0,402,0,5,0
508,3,26,2,768,80,24,46.09,28,266,264,70,0,120,0,72.92,0,354,2,5,0
509,3,26,2,784,81.67,22,46.3,28,266,264,72,0,120,0,73.47,0,363,2,5,0
510,3,26,2,768,79.17,25,46.35,28,266,264,69,0,120,0,72.63,0,356,2,5,0
511,3,26,2,776,80,24,46.65,28,266,264,70,0,120,0,72.92,0,362,2,5,0
512,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
513,3,26,2,784,81.67,22,46.3,28,266,264,72,0,120,0,73.47,0,363,2,5,0
514,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
515,3,26,2,784,80.83,23,46.3,28,266,264,71,0,120,0,73.2,0,363,2,5,0
516,3,26,2,784,80.83,23,46.3,28,266,264,71,0,120,0,73.2,0,363,2,5,0
517,3,26,2,768,80,24,46.87,28,266,264,70,0,120,0,72.92,0,360,2,5,0
518,3,26,2,784,81.67,22,46.3,28,266,264,72,0,120,0,73.47,0,363,2,5,0
519,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
520,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
521,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
522,3,26,2,784,80.83,23,46.3,28,266,264,71,0,120,0,73.2,0,363,2,5,0
523,3,26,2,784,81.67,22,46.3,28,266,264,72,0,120,0,73.47,0,363,2,5,0
524,2,28,2,776,80.83,23,44.46,28,265,263,69,0,120,0,71.13,0,345,2,4,0
525,2,28,2,776,80.83,23,44.59,28,265,263,69,0,120,0,71.13,0,346,2,4,0
526,2,28,2,776,80.83,23,44.59,28,265,263,69,0,120,0,71.13,0,346,2,4,0
527,6,27,0,1056,98.24,1,35.04,0,7,7,28,1,57,0,50,0,370,0,6,0
528,6,27,0,1056,98.24,1,35.04,0,7,7,28,1,57,0,50,0,370,0,6,0
529,6,27,0,1056,98.24,1,37.31,0,20,20,28,1,57,0,50,0,394,0,6,0
530,6,27,0,1056,98.24,1,37.31,0,20,20,28,1,57,0,50,0,394,0,6,0
531,5,27,0,1056,98.24,1,34.66,0,6,6,28,1,57,0,50,0,366,0,5,0
532,5,27,0,1056,98.24,1,34.66,0,6,6,28,1,57,0,50,0,366,0,5,0
533,5,24,1,1056,98.24,1,35.8,0,13,12,31,1,57,0,55.36,0,378,1,5,0
534,5,24,0,1056,98.24,1,37.5,0,21,21,31,1,57,0,55.36,0,396,0,5,0
535,6,24,0,1056,98.24,1,38.83,0,28,28,31,1,57,0,55.36,0,410,0,6,0
536,5,26,0,1056,98.24,1,35.51,0,27,27,29,1,57,0,51.78,0,375,0,5,0
537,6,25,0,1056,98.24,1,37.31,0,26,26,30,1,57,0,53.57,0,394,0,6,0
538,6,26,0,1056,98.24,1,36.36,0,21,21,29,1,57,0,51.78,0,384,0,6,0
539,6,27,0,1056,98.24,1,34.47,0,17,17,28,1,57,0,50,0,364,0,6,0
540,6,28,0,1056,98.24,1,33.14,0,16,16,27,1,57,0,48.21,0,350,0,6,0
541,6,28,0,1056,98.24,1,32.95,0,15,15,27,1,57,0,48.21,0,348,0,6,0
542,6,31,0,1056,98.24,1,31.44,0,13,13,24,1,57,0,42.86,0,332,0,6,0
543,6,31,0,1056,98.24,1,31.44,0,13,13,24,1,57,0,42.86,0,332,0,6,0
544,6,31,0,1056,98.24,1,31.44,0,13,13,24,1,57,0,42.86,0,332,0,6,0
545,6,31,0,1056,98.24,1,31.44,0,13,13,24,1,57,0,42.86,0,332,0,6,0
546,6,31,0,1056,98.24,1,31.44,0,13,13,24,1,57,0,42.86,0,332,0,6,0
547,6,31,0,1056,98.24,1,31.44,0,13,13,24,1,57,0,42.86,0,332,0,6,0
548,6,31,0,1056,98.24,1,31.44,0,13,13,24,1,57,0,42.86,0,332,0,6,0
549,6,31,0,1056,98.24,1,31.44,0,13,13,24,1,57,0,42.86,0,332,0,6,0
550,6,31,0,1056,98.24,1,31.44,0,13,13,24,1,57,0,42.86,0,332,0,6,0
551,6,32,0,1056,98.24,1,30.3,0,13,13,23,1,57,0,41.07,0,320,0,6,0
552,6,32,0,1056,98.24,1,30.3,0,13,13,23,1,57,0,41.07,0,320,0,6,0
553,6,32,0,1056,98.24,1,30.3,0,13,13,23,1,57,0,41.07,0,320,0,6,0
554,6,32,0,1056,98.24,1,30.3,0,13,13,23,1,57,0,41.07,0,320,0,6,0
555,5,33,0,1056,98.24,1,28.12,0,12,12,22,1,57,0,39.29,0,297,0,5,0
556,5,33,0,1056,98.24,1,28.12,0,12,12,22,1,57,0,39.29,0,297,0,5,0
557,5,33,0,1056,98.24,1,28.12,0,12,12,22,1,57,0,39.29,0,297,0,5,0
558,5,21,0,1056,98.24,1,43.84,0,15,15,34,1,57,0,60.71,0,463,0,5,0
559,5,22,6,1056,98.24,1,41.67,0,20,14,33,1,57,0,58.93,0,440,1,6,0
560,5,22,6,1056,98.24,1,41.86,0,21,15,33,1,57,0,58.93,0,442,1,6,0
561,5,22,6,1056,98.24,1,41.86,0,21,15,33,1,57,0,58.93,0,442,1,6,0
562,5,22,6,1056,98.24,1,41.67,0,20,14,33,1,57,0,58.93,0,440,1,6,0
563,5,22,6,1056,98.24,1,41.67,0,20,14,33,1,57,0,58.93,0,440,1,6,0
564,5,22,6,1056,98.24,1,41.67,0,20,14,33,1,57,0,58.93,0,440,1,6,0
565,7,22,2,1076,87.18,10,49.26,128,22,20,37,9,78,0,54.41,0,530,2,8,0
566,5,23,0,1056,98.24,1,40.53,0,14,14,32,1,57,0,57.14,0,428,0,5,0
567,5,23,0,1056,98.24,1,40.34,0,13,13,32,1,57,0,57.14,0,426,0,5,0
568,5,23,0,1056,98.24,1,40.34,0,13,13,32,1,57,0,57.14,0,426,0,5,0
